Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2020-09-23,16.760368663594466,18.11866359447006,11.11751152073733,22.75345622119816,94.89400921658991,Wyoming,Fremont,Riverton
2020-09-24,17.521939953810637,18.89907621247114,11.595842956120098,22.960739030023092,95.74826789838332,Wyoming,Fremont,Riverton
2020-09-25,16.724537037037045,18.10000000000001,10.30555555555556,23.206018518518512,96.77314814814812,Wyoming,Fremont,Riverton
2020-09-26,11.679814385150808,12.712296983758698,9.324825986078883,23.50580046403713,98.01160092807419,Wyoming,Fremont,Riverton
2020-09-27,9.911627906976749,10.853953488372106,12.630232558139527,22.97209302325583,95.85116279069763,Wyoming,Fremont,Riverton
2020-09-28,13.73672055427252,14.890993071593524,12.556581986143184,22.967667436489617,95.78290993071592,Wyoming,Fremont,Riverton
2020-09-29,17.208816705336414,18.540835266821357,13.299303944315545,22.93735498839905,95.65893271461712,Wyoming,Fremont,Riverton
2020-09-30,18.707943925233632,20.14485981308412,11.969626168224286,22.81074766355139,95.13551401869158,Wyoming,Fremont,Riverton
2020-10-01,20.056206088992973,21.582669789227158,11.833723653395781,22.97189695550351,95.80327868852459,Wyoming,Fremont,Riverton
2020-10-02,19.75524475524476,21.277855477855482,12.79020979020979,23.034965034965026,96.05594405594414,Wyoming,Fremont,Riverton
2020-10-03,16.932400932400935,18.312587412587405,12.002331002330997,23.414918414918407,97.64102564102568,Wyoming,Fremont,Riverton
2020-10-04,15.016355140186908,16.2981308411215,13.68691588785047,22.960280373831775,95.7990654205608,Wyoming,Fremont,Riverton
2020-10-05,18.63109048723897,20.08538283062646,12.292343387470991,22.923433874709964,95.59164733178658,Wyoming,Fremont,Riverton
2020-10-06,20.048275862068976,21.596781609195403,11.779310344827586,22.816091954022983,95.1724137931035,Wyoming,Fremont,Riverton
2020-10-07,19.550691244239644,21.01728110599079,11.200460829493089,22.935483870967754,95.65437788018434,Wyoming,Fremont,Riverton
2020-10-08,17.220417633410666,18.575638051044077,11.772621809744775,23.22041763341067,96.82134570765666,Wyoming,Fremont,Riverton
2020-10-09,14.993103448275853,16.24712643678163,10.588505747126428,23.112643678160914,96.38160919540228,Wyoming,Fremont,Riverton
2020-10-10,11.942129629629624,12.979166666666673,11.101851851851844,23.29629629629632,97.14583333333331,Wyoming,Fremont,Riverton
2020-10-11,9.965277777777779,10.878703703703703,11.97685185185185,22.72453703703703,94.81249999999999,Wyoming,Fremont,Riverton
2020-10-12,16.05324074074074,17.303240740740723,14.145833333333337,22.997685185185176,95.91666666666673,Wyoming,Fremont,Riverton
2020-10-13,19.13752913752915,20.61328671328671,13.025641025641036,22.89510489510491,95.48717948717956,Wyoming,Fremont,Riverton
2020-10-14,20.220140515222496,21.73653395784543,10.922716627634664,22.84074941451992,95.25761124121776,Wyoming,Fremont,Riverton
2020-10-15,18.399061032863845,19.80774647887325,11.380281690140839,23.12206572769954,96.42018779342716,Wyoming,Fremont,Riverton
2020-10-16,18.59953161592506,20.072599531615936,13.044496487119446,23.330210772833745,97.29274004683842,Wyoming,Fremont,Riverton
2020-10-17,16.33021077283374,17.613348946135837,11.3583138173302,23.517564402810297,98.06088992974244,Wyoming,Fremont,Riverton
2020-10-18,13.142523364485978,14.259579439252331,12.072429906542052,22.8411214953271,95.23364485981314,Wyoming,Fremont,Riverton
2020-10-19,15.628770301624142,16.9016241299304,12.17633410672853,23.011600928074248,95.96519721577721,Wyoming,Fremont,Riverton
2020-10-20,16.502314814814806,17.836805555555543,12.053240740740742,22.849537037037052,95.29629629629632,Wyoming,Fremont,Riverton
2020-10-21,16.159353348729777,17.461662817551947,12.972286374133946,22.762124711316385,94.93302540415708,Wyoming,Fremont,Riverton
2020-10-22,14.61415525114155,15.82237442922375,10.901826484018272,23.004566210045667,95.93378995433793,Wyoming,Fremont,Riverton
2020-10-23,13.478359908883837,14.658542141230068,10.899772209567196,23.305239179954434,97.17767653758548,Wyoming,Fremont,Riverton
2020-10-24,11.340182648401816,12.34703196347031,11.079908675799079,23.42465753424657,97.67808219178086,Wyoming,Fremont,Riverton
2020-10-25,8.052873563218396,8.829425287356324,11.685057471264368,22.995402298850568,95.94482758620681,Wyoming,Fremont,Riverton
2020-10-26,13.141230068337128,14.257175398633256,14.09339407744875,22.917995444191344,95.57630979498859,Wyoming,Fremont,Riverton
2020-10-27,16.70114942528736,17.993563218390804,12.583908045977006,22.954022988505745,95.73563218390801,Wyoming,Fremont,Riverton
2020-10-28,18.01152073732719,19.417281105990774,13.15207373271889,22.930875576036886,95.63364055299544,Wyoming,Fremont,Riverton
2020-10-29,18.60138248847929,20.023271889400924,11.032258064516132,23.149769585253473,96.5299539170506,Wyoming,Fremont,Riverton
2020-10-30,20.114942528735632,21.646436781609182,14.416091954022988,23.20919540229886,96.78160919540231,Wyoming,Fremont,Riverton
2020-10-31,19.40139211136892,20.903016241299294,13.294663573085852,23.431554524361935,97.70997679814381,Wyoming,Fremont,Riverton
2020-11-01,16.9837962962963,18.30509259259263,11.902777777777782,22.9537037037037,95.76388888888887,Wyoming,Fremont,Riverton
2020-11-02,20.155963302752276,21.70894495412843,14.607798165137623,22.899082568807337,95.50917431192654,Wyoming,Fremont,Riverton
2020-11-03,22.211494252873557,23.867586206896547,14.291954022988506,22.836781609195395,95.24137931034481,Wyoming,Fremont,Riverton
2020-11-04,22.165898617511527,23.805529953917056,13.034562211981562,22.834101382488498,95.2327188940092,Wyoming,Fremont,Riverton
2020-11-05,23.795871559633017,25.556422018348623,14.288990825688074,22.78440366972475,95.01146788990825,Wyoming,Fremont,Riverton
2020-11-06,20.319540229885064,21.858850574712655,11.827586206896546,23.135632183908047,96.48045977011499,Wyoming,Fremont,Riverton
2020-11-07,15.09930715935335,16.314780600461887,11.997690531177836,23.510392609699778,98.03002309468825,Wyoming,Fremont,Riverton
2020-11-08,13.253456221198162,14.355299539170515,12.039170506912455,23.016129032258043,96.03225806451613,Wyoming,Fremont,Riverton
2020-11-09,17.422988505747107,18.757931034482745,14.354022988505736,22.990804597701146,95.87586206896552,Wyoming,Fremont,Riverton
2020-11-10,17.465277777777782,18.84699074074075,12.807870370370361,23.11574074074075,96.40509259259271,Wyoming,Fremont,Riverton
2020-11-11,17.819861431870663,19.225404157043883,13.833718244803698,23.28406466512703,97.0993071593533,Wyoming,Fremont,Riverton
2020-11-12,19.665903890160177,21.16979405034324,13.638443935926773,23.029748283752873,96.03890160183069,Wyoming,Fremont,Riverton
2020-11-13,19.137299771167065,20.637528604118994,12.409610983981695,23.13501144164758,96.46910755148737,Wyoming,Fremont,Riverton
2020-11-14,16.655172413793103,17.99816091954023,12.593103448275864,23.44827586206896,97.7747126436782,Wyoming,Fremont,Riverton
2020-11-15,16.19354838709679,17.51244239631334,12.850230414746555,22.71658986175114,94.71889400921663,Wyoming,Fremont,Riverton
2020-11-16,21.612385321100895,23.259174311926625,15.880733944954128,23.061926605504585,96.1651376146789,Wyoming,Fremont,Riverton
2020-11-17,21.790804597701165,23.46459770114943,10.648275862068958,22.76551724137932,94.94942528735635,Wyoming,Fremont,Riverton
2020-11-18,18.63425925925925,20.131018518518523,12.539351851851858,22.833333333333332,95.23611111111104,Wyoming,Fremont,Riverton
2020-11-19,18.4203233256351,19.882909930715925,11.759815242494225,22.926096997690546,95.59584295612001,Wyoming,Fremont,Riverton
2020-11-20,20.678160919540232,22.23586206896552,14.928735632183912,23.16551724137929,96.61149425287357,Wyoming,Fremont,Riverton
2020-11-21,19.064367816091956,20.510804597701167,12.843678160919534,23.36321839080459,97.42068965517238,Wyoming,Fremont,Riverton
2020-11-22,16.062355658198594,17.337644341801383,12.70900692840646,22.96304849884529,95.80369515011552,Wyoming,Fremont,Riverton
2020-11-23,17.276887871853525,18.63043478260868,12.935926773455368,22.766590389016017,94.94279176201371,Wyoming,Fremont,Riverton
2020-11-24,17.999999999999986,19.42385321100918,12.853211009174304,22.926605504587148,95.61926605504601,Wyoming,Fremont,Riverton
2020-11-25,19.0802752293578,20.55711009174311,12.972477064220184,23.04128440366972,96.08944954128438,Wyoming,Fremont,Riverton
2020-11-26,14.518433179723504,15.708064516129042,10.39861751152074,23.534562211981566,98.13133640552998,Wyoming,Fremont,Riverton
2020-11-27,16.60138248847925,17.948156682027665,14.179723502304151,23.414746543778804,97.6336405529954,Wyoming,Fremont,Riverton
2020-11-28,17.013888888888875,18.367592592592597,14.500000000000005,23.44444444444445,97.75462962962972,Wyoming,Fremont,Riverton
2020-11-29,17.274826789838325,18.610392609699787,12.866050808314089,22.981524249422616,95.88683602771361,Wyoming,Fremont,Riverton
2020-11-30,20.084862385321113,21.606422018348635,13.245412844036702,22.646788990825662,94.44724770642205,Wyoming,Fremont,Riverton
2020-12-01,19.639722863741365,21.160739030023098,11.669745958429557,22.997690531177838,95.92840646651273,Wyoming,Fremont,Riverton
2020-12-02,20.795823665893256,22.36357308584688,12.90951276102088,22.812064965197205,95.1438515081206,Wyoming,Fremont,Riverton
2020-12-03,21.176334106728536,22.791647331786525,13.29466357308584,22.87006960556844,95.38515081206492,Wyoming,Fremont,Riverton
2020-12-04,23.358620689655186,25.120919540229902,14.356321839080458,23.016091954023008,95.97931034482757,Wyoming,Fremont,Riverton
2020-12-05,21.448036951501127,23.0309468822171,12.318706697459579,23.489607390300215,97.95150115473443,Wyoming,Fremont,Riverton
2020-12-06,18.055555555555568,19.463425925925954,14.05787037037037,22.861111111111086,95.39351851851849,Wyoming,Fremont,Riverton
2020-12-07,21.321839080459785,22.935402298850565,12.88735632183908,22.80919540229885,95.12643678160917,Wyoming,Fremont,Riverton
2020-12-08,22.374999999999996,24.05949074074075,15.358796296296282,22.780092592592577,95.01157407407405,Wyoming,Fremont,Riverton
2020-12-09,26.212814645308942,28.09931350114414,14.704805491990847,22.736842105263158,94.82151029748279,Wyoming,Fremont,Riverton
2020-12-10,24.723112128146454,26.53844393592676,11.331807780320368,23.077803203661325,96.23569794050344,Wyoming,Fremont,Riverton
2020-12-11,21.532110091743117,23.162385321100928,12.470183486238536,23.24311926605503,96.92201834862392,Wyoming,Fremont,Riverton
2020-12-12,16.190804597701163,17.55839080459768,10.354022988505745,23.459770114942536,97.8252873563217,Wyoming,Fremont,Riverton
2020-12-13,14.564516129032269,15.787788018433188,12.089861751152059,22.870967741935488,95.35483870967737,Wyoming,Fremont,Riverton
2020-12-14,16.434482758620685,17.763678160919504,12.140229885057474,22.967816091954038,95.79080459770118,Wyoming,Fremont,Riverton
2020-12-15,17.435483870967737,18.839170506912428,12.831797235023043,22.988479262672808,95.88479262672811,Wyoming,Fremont,Riverton
2020-12-16,18.417431192660548,19.84655963302753,13.724770642201825,22.763761467889896,94.9380733944954,Wyoming,Fremont,Riverton
2020-12-17,20.370967741935452,21.92534562211983,13.241935483870957,23.080645161290324,96.25115207373275,Wyoming,Fremont,Riverton
2020-12-18,19.709677419354843,21.24815668202765,12.13824884792626,23.267281105990797,97.02764976958521,Wyoming,Fremont,Riverton
2020-12-19,19.158986175115217,20.667281105990806,13.398617511520738,23.474654377880185,97.88018433179725,Wyoming,Fremont,Riverton
2020-12-20,19.272517321016167,20.762355658198604,13.792147806004618,23.00923787528866,96.00461893764434,Wyoming,Fremont,Riverton
2020-12-21,22.378440366972484,24.06215596330276,13.348623853211006,22.963302752293565,95.77293577981649,Wyoming,Fremont,Riverton
2020-12-22,20.57241379310344,22.188505747126428,9.995402298850564,23.062068965517238,96.17701149425291,Wyoming,Fremont,Riverton
2020-12-23,18.13272311212814,19.55926773455377,10.707093821510288,22.974828375286044,95.81006864988558,Wyoming,Fremont,Riverton
2020-12-24,16.119266055045845,17.41032110091744,13.236238532110088,23.419724770642194,97.65825688073389,Wyoming,Fremont,Riverton
2020-12-25,13.836781609195407,14.97977011494252,13.33563218390804,23.413793103448295,97.62298850574712,Wyoming,Fremont,Riverton
2020-12-26,16.288018433179694,17.587557603686612,13.500000000000004,23.244239631336427,96.92857142857132,Wyoming,Fremont,Riverton
2020-12-27,16.91627906976746,18.290465116279073,11.60930232558139,22.886046511627903,95.48604651162789,Wyoming,Fremont,Riverton
2020-12-28,17.3294663573086,18.720417633410655,12.354988399071912,23.132250580046396,96.45939675174006,Wyoming,Fremont,Riverton
2020-12-29,17.271889400921665,18.640322580645154,12.919354838709683,22.884792626728125,95.44239631336409,Wyoming,Fremont,Riverton
2020-12-30,18.346420323325656,19.773210161662803,11.187066974595846,22.933025404157046,95.6420323325635,Wyoming,Fremont,Riverton
2020-12-31,15.948955916473333,17.231786542923437,11.487238979118334,23.354988399071924,97.38051044083527,Wyoming,Fremont,Riverton
2021-01-01,14.66976744186047,15.904418604651177,12.816279069767445,23.500000000000004,97.99069767441861,Wyoming,Fremont,Riverton
2021-01-02,15.774418604651167,17.099767441860454,13.155813953488376,23.49999999999999,97.99534883720928,Wyoming,Fremont,Riverton
2021-01-03,16.193023255813955,17.53023255813954,13.074418604651143,23.086046511627902,96.31627906976753,Wyoming,Fremont,Riverton
2021-01-04,19.5707656612529,21.133874709976773,13.443155452436187,23.020881670533644,96.00696055684442,Wyoming,Fremont,Riverton
2021-01-05,20.65429234338746,22.257308584686783,12.076566125290023,23.083526682134575,96.27610208816708,Wyoming,Fremont,Riverton
2021-01-06,18.983758700696058,20.487935034802774,11.935034802784212,22.97679814385151,95.82830626450115,Wyoming,Fremont,Riverton
2021-01-07,18.34345794392521,19.783177570093443,12.878504672897193,23.214953271028048,96.80841121495327,Wyoming,Fremont,Riverton
2021-01-08,18.90186915887849,20.4032710280374,12.75700934579439,23.179906542056052,96.65887850467291,Wyoming,Fremont,Riverton
2021-01-09,16.44600938967137,17.776525821596238,11.849765258215964,23.553990610328636,98.21126760563382,Wyoming,Fremont,Riverton
2021-01-10,17.84976525821595,19.28239436619719,13.71830985915493,22.776995305164327,94.97652582159621,Wyoming,Fremont,Riverton
2021-01-11,21.464788732394364,23.063145539906092,13.94366197183098,22.915492957746483,95.56103286384969,Wyoming,Fremont,Riverton
2021-01-12,22.545667447306794,24.257142857142878,14.02107728337236,22.97658079625293,95.8149882903981,Wyoming,Fremont,Riverton
2021-01-13,22.64883720930231,24.34418604651162,12.258139534883716,22.709302325581397,94.72558139534883,Wyoming,Fremont,Riverton
2021-01-14,22.058548009367684,23.7,11.306791569086652,23.032786885245905,96.0515222482436,Wyoming,Fremont,Riverton
2021-01-15,20.502325581395354,22.042093023255802,12.679069767441863,23.16511627906978,96.59999999999994,Wyoming,Fremont,Riverton
2021-01-16,18.468531468531477,19.921445221445207,12.184149184149176,23.459207459207466,97.82051282051287,Wyoming,Fremont,Riverton
2021-01-17,17.873239436619734,19.311971830985918,15.687793427230044,22.917840375586845,95.62676056338034,Wyoming,Fremont,Riverton
2021-01-18,19.88262910798123,21.423943661971833,10.260563380281692,23.474178403755868,97.87793427230051,Wyoming,Fremont,Riverton
2021-01-19,17.8691588785047,19.292523364485998,13.22196261682244,23.009345794392523,95.95560747663562,Wyoming,Fremont,Riverton
2021-01-20,20.303738317756988,21.867056074766378,12.488317757009348,22.906542056074755,95.53971962616824,Wyoming,Fremont,Riverton
2021-01-21,20.798611111111097,22.391898148148144,12.155092592592585,22.981481481481488,95.83796296296295,Wyoming,Fremont,Riverton
2021-01-22,17.762790697674415,19.212558139534895,10.532558139534881,23.225581395348822,96.85813953488372,Wyoming,Fremont,Riverton
2021-01-23,12.962790697674414,14.113488372093041,11.953488372093025,23.467441860465126,97.86279069767443,Wyoming,Fremont,Riverton
2021-01-24,12.437209302325577,13.51860465116279,10.774418604651164,22.879069767441862,95.44883720930227,Wyoming,Fremont,Riverton
2021-01-25,15.288372093023257,16.60162790697675,12.80930232558139,22.823255813953473,95.1883720930233,Wyoming,Fremont,Riverton
2021-01-26,17.399999999999988,18.81418604651163,11.17441860465117,22.788372093023263,95.05581395348835,Wyoming,Fremont,Riverton
2021-01-27,15.040000000000004,16.301176470588235,10.687058823529402,22.847058823529437,95.26588235294119,Wyoming,Fremont,Riverton
