Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1990-03-29,32.43257443082305,0.034742556917688246,11.493870402802104,16.635726795096307,97.861646234676,Alabama,Autauga,Not in a city
1990-03-30,32.277486910994725,0.0339808027923211,10.2914485165794,16.78359511343804,98.72600349040134,Alabama,Autauga,Not in a city
1990-03-31,30.229166666666664,0.030167968750000034,13.466145833333323,12.927083333333313,76.09895833333331,Alabama,Autauga,Not in a city
1990-04-01,37.541176470588226,0.03870326797385619,11.139869281045753,16.81568627450982,98.91895424836605,Alabama,Autauga,Not in a city
1990-04-02,39.19195849546046,0.038773022049286655,12.44747081712062,16.671854734111513,98.0674448767834,Alabama,Autauga,Not in a city
1990-04-03,41.333761232349104,0.039903722721437745,11.548138639281126,16.496790757381255,97.0372272143774,Alabama,Autauga,Not in a city
1990-04-04,44.254826254826284,0.04240669240669242,11.902187902187901,16.602316602316623,97.66537966537975,Alabama,Autauga,Not in a city
1990-04-05,44.378516624040884,0.042716112531969296,10.921994884910493,16.58312020460359,97.5421994884912,Alabama,Autauga,Not in a city
1990-04-06,38.1796178343949,0.03889808917197457,11.141401273885352,16.647133757961768,97.92229299363059,Alabama,Autauga,Not in a city
1990-04-07,40.466069142125434,0.04284379001280412,10.33546734955185,16.879641485275304,99.29193341869393,Alabama,Autauga,Not in a city
1990-04-08,42.40561224489794,0.04476530612244898,10.382653061224493,16.797193877551013,98.80867346938777,Alabama,Autauga,Not in a city
1990-04-09,46.66414141414143,0.0467525252525252,11.387626262626275,16.719696969696994,98.3497474747473,Alabama,Autauga,Not in a city
1990-04-10,42.14810126582278,0.04105949367088613,11.665822784810128,16.563291139240526,97.43291139240509,Alabama,Autauga,Not in a city
1990-04-11,42.86022871664552,0.041364675984752214,10.452350698856426,16.604828462515872,97.68106734434554,Alabama,Autauga,Not in a city
1990-04-12,47.31679389312975,0.04496819338422394,10.363867684478373,16.656488549618317,97.97455470737907,Alabama,Autauga,Not in a city
1990-04-13,51.68274111675134,0.047642131979695426,11.210659898477171,16.85786802030459,99.16243654822335,Alabama,Autauga,Not in a city
1990-04-14,50.07540173053154,0.047786155747836775,10.735475896168115,16.431396786155744,96.66254635352297,Alabama,Autauga,Not in a city
1990-04-15,43.24596273291924,0.04465590062111806,10.206211180124246,16.845962732919276,99.09565217391302,Alabama,Autauga,Not in a city
1990-04-16,42.932349323493206,0.04411562115621165,10.675276752767543,16.699876998770005,98.22878228782277,Alabama,Autauga,Not in a city
1990-04-17,39.324754901960745,0.04048284313725488,10.714460784313726,16.66666666666665,98.03921568627439,Alabama,Autauga,Not in a city
1990-04-18,40.917791411042934,0.04259263803680981,10.982822085889577,16.519018404907964,97.17177914110444,Alabama,Autauga,Not in a city
1990-04-19,41.44088669950734,0.04227832512315269,11.243842364532018,16.667487684729046,98.04556650246305,Alabama,Autauga,Not in a city
1990-04-20,37.833948339483364,0.03942681426814269,10.638376383763848,16.804428044280442,98.84624846248468,Alabama,Autauga,Not in a city
1990-04-21,39.77132262051916,0.04120519159456123,11.15203955500619,16.881334981458615,99.30284301606929,Alabama,Autauga,Not in a city
1990-04-22,47.52422360248451,0.047731677018633525,10.342857142857138,16.750310559006195,98.53291925465835,Alabama,Autauga,Not in a city
1990-04-23,52.45745992601724,0.048069050554870554,11.066584463625151,16.659679408138125,97.99506781750927,Alabama,Autauga,Not in a city
1990-04-24,52.39900867410161,0.04813754646840149,10.677819083023548,16.586121437422552,97.56009913258988,Alabama,Autauga,Not in a city
1990-04-25,49.80893300248136,0.046217121588089334,10.74689826302729,16.584367245657578,97.55707196029772,Alabama,Autauga,Not in a city
1990-04-26,60.11851851851855,0.05183950617283952,10.655555555555551,16.575308641975333,97.49876543209876,Alabama,Autauga,Not in a city
1990-04-27,72.60837438423646,0.05632266009852215,10.875615763546811,16.629310344827594,97.81896551724137,Alabama,Autauga,Not in a city
1990-04-28,59.37922403003755,0.05063204005006262,10.130162703379217,16.747183979974935,98.51689612015014,Alabama,Autauga,Not in a city
1990-04-29,38.486725663716804,0.040604298356510755,10.31099873577749,16.661188369152953,98.00126422250321,Alabama,Autauga,Not in a city
1990-04-30,35.079404466501245,0.03720595533498759,11.027295285359788,16.619106699751853,97.76054590570723,Alabama,Autauga,Not in a city
1990-05-01,40.78341584158412,0.0418972772277228,10.849009900990087,16.606435643564353,97.67821782178208,Alabama,Autauga,Not in a city
1990-05-02,44.202469135802446,0.04404320987654323,10.366666666666674,16.543209876543216,97.3172839506173,Alabama,Autauga,Not in a city
1990-05-03,43.85554171855537,0.043125778331257796,10.826899128268993,16.561643835616444,97.41594022415927,Alabama,Autauga,Not in a city
1990-05-04,44.86988847583644,0.04406567534076825,12.314745972738532,16.692688971499386,98.19083023543978,Alabama,Autauga,Not in a city
1990-05-05,50.658808933002504,0.04816129032258065,11.204714640198512,16.861042183622867,99.181141439206,Alabama,Autauga,Not in a city
1990-05-06,54.54114713216957,0.0516034912718204,10.351620947630915,16.8341645885287,99.02493765586036,Alabama,Autauga,Not in a city
1990-05-07,58.453865336658275,0.053829177057356604,10.972568578553627,16.59476309226934,97.61720698254364,Alabama,Autauga,Not in a city
1990-05-08,64.58771929824557,0.05543358395989967,11.042606516290732,16.51378446115288,97.14285714285717,Alabama,Autauga,Not in a city
1990-05-09,55.055831265508694,0.05005583126550867,10.6501240694789,16.425558312655095,96.62406947890818,Alabama,Autauga,Not in a city
1990-05-10,38.57409713574097,0.04084433374844331,11.095890410958898,16.6376089663761,97.86425902864262,Alabama,Autauga,Not in a city
1990-05-11,45.72208436724564,0.04649255583126552,10.920595533498757,16.744416873449133,98.5000000000002,Alabama,Autauga,Not in a city
1990-05-12,46.79800498753114,0.045319201995012465,11.53491271820449,16.839152119700778,99.0561097256857,Alabama,Autauga,Not in a city
1990-05-13,46.62842892768081,0.045300498753117244,10.643391521197001,16.835411471321716,99.03241895261853,Alabama,Autauga,Not in a city
1990-05-14,45.44223602484471,0.0453639751552795,10.746583850931689,16.65093167701863,97.94161490683224,Alabama,Autauga,Not in a city
1990-05-15,45.632754342431774,0.04382009925558311,11.449131513647648,16.552109181141432,97.36228287841186,Alabama,Autauga,Not in a city
1990-05-16,45.70099255583124,0.042703473945409465,11.914392059553352,16.517369727047136,97.16377171215889,Alabama,Autauga,Not in a city
1990-05-17,45.25000000000004,0.04460945273631842,11.00995024875623,16.645522388059685,97.91417910447745,Alabama,Autauga,Not in a city
1990-05-18,47.205665024630555,0.04610344827586204,10.586206896551722,16.695812807881794,98.20935960591142,Alabama,Autauga,Not in a city
1990-05-19,44.50311332503116,0.043464508094645055,10.16438356164385,16.90784557907847,99.45952677459515,Alabama,Autauga,Not in a city
1990-05-20,36.137717121588096,0.037425558312655115,10.523573200992569,16.887096774193527,99.33498759305209,Alabama,Autauga,Not in a city
1990-05-21,33.046398046398046,0.033514041514041505,10.836385836385842,16.677655677655686,98.09890109890108,Alabama,Autauga,Not in a city
1990-05-22,35.598773006135005,0.03699018404907973,10.525153374233131,16.61472392638036,97.73128834355823,Alabama,Autauga,Not in a city
1990-05-23,43.04785276073625,0.04255337423312876,10.873619631901846,16.60736196319018,97.69202453987725,Alabama,Autauga,Not in a city
1990-05-24,51.79386503067486,0.04823926380368096,10.858895705521467,16.663803680981598,98.02699386503059,Alabama,Autauga,Not in a city
1990-05-25,52.52334152334145,0.04878624078624073,11.293611793611799,16.745700245700235,98.50614250614262,Alabama,Autauga,Not in a city
1990-05-26,47.74409937888197,0.04630931677018635,10.82608695652175,16.899378881987577,99.40993788819873,Alabama,Autauga,Not in a city
1990-05-27,46.96264009962643,0.04528518057285173,10.853051058530506,16.745952677459556,98.50435865504356,Alabama,Autauga,Not in a city
1990-05-28,44.78688524590162,0.04446910466582602,11.030264817150062,16.836065573770515,99.04035308953354,Alabama,Autauga,Not in a city
1990-05-29,42.52722772277228,0.04258910891089107,12.141089108910887,16.475247524752454,96.91460396039611,Alabama,Autauga,Not in a city
1990-05-30,46.31017369727041,0.04478535980148881,11.229528535980148,16.646401985111662,97.9218362282878,Alabama,Autauga,Not in a city
1990-05-31,50.45255474452557,0.04798053527980531,10.897810218978101,16.45498783454985,96.80291970802924,Alabama,Autauga,Not in a city
1990-06-01,62.38077858880776,0.052436739659367376,10.711678832116775,16.714111922141118,98.31386861313875,Alabama,Autauga,Not in a city
1990-06-02,62.00000000000006,0.05057946210268947,10.627139364303185,16.877750611246903,99.28239608801964,Alabama,Autauga,Not in a city
1990-06-03,50.748768472906406,0.04574137931034482,10.0307881773399,16.762315270935964,98.60344827586204,Alabama,Autauga,Not in a city
1990-06-04,45.40540540540547,0.04174078624078629,10.37592137592137,16.617936117936118,97.74938574938575,Alabama,Autauga,Not in a city
1990-06-05,48.136585365853634,0.04507560975609761,10.760975609756102,16.659756097560976,97.99756097560979,Alabama,Autauga,Not in a city
1990-06-06,54.4731707317073,0.04738292682926828,10.749999999999991,16.56219512195122,97.42682926829268,Alabama,Autauga,Not in a city
1990-06-07,53.88644688644692,0.04861172161172156,10.374847374847375,16.636141636141634,97.85470085470077,Alabama,Autauga,Not in a city
1990-06-08,56.42085889570554,0.04847730061349693,10.683435582822076,16.615950920245393,97.73496932515341,Alabama,Autauga,Not in a city
1990-06-09,45.55253399258344,0.045168108776267,10.338689740420268,16.83436341161928,99.02348578491973,Alabama,Autauga,Not in a city
1990-06-10,42.29601990049749,0.043291044776119426,9.832089552238804,16.814676616915435,98.91044776119406,Alabama,Autauga,Not in a city
1990-06-11,47.39364303178484,0.04556968215158924,11.122249388753056,16.65525672371638,97.9706601466992,Alabama,Autauga,Not in a city
1990-06-12,61.39416058394167,0.05216058394160581,11.00608272506084,16.59975669099757,97.65085158150849,Alabama,Autauga,Not in a city
1990-06-13,71.32363636363635,0.05542787878787878,10.618181818181823,16.599999999999994,97.64727272727283,Alabama,Autauga,Not in a city
1990-06-14,59.88915956151033,0.05019244823386117,10.144945188794127,16.649208282582176,97.93179049939101,Alabama,Autauga,Not in a city
1990-06-15,53.73365617433411,0.048437046004842575,10.81961259079903,16.717917675544765,98.34019370460062,Alabama,Autauga,Not in a city
1990-06-16,71.11124546553818,0.056278113663845206,10.950423216444989,16.88875453446191,99.34582829504228,Alabama,Autauga,Not in a city
1990-06-17,66.52811735941309,0.054695599022004895,10.354523227383845,16.886308068459673,99.33496332518335,Alabama,Autauga,Not in a city
1990-06-18,61.043795620437955,0.05338929440389296,10.436739659367397,16.55839416058396,97.40024330900253,Alabama,Autauga,Not in a city
1990-06-19,61.69296116504848,0.05151941747572807,10.554611650485452,16.612864077669872,97.71116504854363,Alabama,Autauga,Not in a city
1990-06-20,65.18719806763285,0.05231280193236715,10.719806763285026,16.39009661835749,96.41908212560386,Alabama,Autauga,Not in a city
1990-06-21,66.341375150784,0.05414113389626054,10.57297949336549,16.466827503015704,96.86731001206277,Alabama,Autauga,Not in a city
1990-06-22,60.13309352517989,0.049766187050359637,10.665467625899284,16.567146282973603,97.44964028776985,Alabama,Autauga,Not in a city
1990-06-23,52.659393939393965,0.046766060606060526,10.60969696969697,16.78909090909092,98.75878787878786,Alabama,Autauga,Not in a city
1990-06-24,52.06690997566907,0.04702798053527982,10.195863746958644,16.852798053528,99.13381995133824,Alabama,Autauga,Not in a city
1990-06-25,63.160240963855486,0.05391325301204814,10.919277108433743,16.624096385542174,97.78795180722895,Alabama,Autauga,Not in a city
1990-06-26,79.05783132530127,0.0606987951807229,10.91084337349396,16.549397590361426,97.3493975903614,Alabama,Autauga,Not in a city
1990-06-27,79.82530120481938,0.059666265060241024,10.045783132530133,16.516867469879525,97.16265060240973,Alabama,Autauga,Not in a city
1990-06-28,80.87985436893202,0.06030461165048543,10.819174757281568,16.593446601941732,97.60800970873808,Alabama,Autauga,Not in a city
1990-06-29,76.1565533980581,0.058031553398058204,10.640776699029127,16.632281553398048,97.84101941747575,Alabama,Autauga,Not in a city
1990-06-30,68.05738705738699,0.054787545787545786,10.161172161172159,16.637362637362635,97.87545787545783,Alabama,Autauga,Not in a city
1990-07-01,56.37132352941172,0.04927573529411764,9.787990196078422,16.647058823529385,97.91544117647052,Alabama,Autauga,Not in a city
1990-07-02,55.26577669902913,0.04940291262135923,10.747572815533982,16.690533980582536,98.18203883495158,Alabama,Autauga,Not in a city
1990-07-03,78.99513381995132,0.05981021897810218,11.00486618004866,16.62530413625304,97.79318734793193,Alabama,Autauga,Not in a city
1990-07-04,94.55012224938882,0.06520660146699267,10.266503667481663,16.694376528117363,98.20904645476779,Alabama,Autauga,Not in a city
1990-07-05,60.96711327649206,0.049881851400730794,9.729598051157138,16.481120584652874,96.95006090133991,Alabama,Autauga,Not in a city
1990-07-06,54.43305186972249,0.04670446320868512,10.627261761158024,16.698431845597092,98.21712907117005,Alabama,Autauga,Not in a city
1990-07-07,63.15450121654498,0.05286982968369831,11.02676399026764,16.860097323600996,99.17396593673949,Alabama,Autauga,Not in a city
1990-07-08,67.53742331288352,0.055013496932515296,10.309202453987725,16.74110429447853,98.48588957055208,Alabama,Autauga,Not in a city
1990-07-09,71.05421686746976,0.056584337349397565,10.34819277108433,16.404819277108434,96.50240963855417,Alabama,Autauga,Not in a city
1990-07-10,65.92178098676297,0.05334055354993983,10.487364620938633,16.559566787003615,97.40192539109506,Alabama,Autauga,Not in a city
1990-07-11,54.0952955367913,0.04523039806996382,10.503015681544028,16.568154402895075,97.46682750301574,Alabama,Autauga,Not in a city
1990-07-12,48.595180722891634,0.041807228915662666,11.23855421686747,16.495180722891565,97.02891566265068,Alabama,Autauga,Not in a city
1990-07-13,44.38780487804881,0.039643902439024395,11.059756097560967,16.709756097560987,98.29268292682927,Alabama,Autauga,Not in a city
1990-07-14,46.34432234432234,0.04121733821733825,10.570207570207579,16.811965811965816,98.89377289377305,Alabama,Autauga,Not in a city
1990-07-15,49.4495073891625,0.04604187192118227,10.863300492610842,16.855911330049274,99.15270935960591,Alabama,Autauga,Not in a city
1990-07-16,60.965770171149124,0.05252078239608803,10.475550122249388,16.748166259168723,98.51466992665024,Alabama,Autauga,Not in a city
1990-07-17,77.76735688185137,0.05783678440925705,10.5468940316687,16.70036540803897,98.23507917174166,Alabama,Autauga,Not in a city
1990-07-18,77.6121212121212,0.05778545454545458,10.175757575757563,16.512727272727258,97.14060606060603,Alabama,Autauga,Not in a city
1990-07-19,76.23486682808719,0.057243341404358335,10.150121065375318,16.594430992736065,97.61501210653753,Alabama,Autauga,Not in a city
1990-07-20,62.20843373493981,0.05044698795180723,10.208433734939774,16.64939759036145,97.93614457831326,Alabama,Autauga,Not in a city
1990-07-21,48.62728380024356,0.044917174177831906,10.278928136419012,16.891595615103522,99.36053593179032,Alabama,Autauga,Not in a city
1990-07-22,50.27361963190178,0.0443484662576687,10.461349693251535,16.899386503067518,99.40736196319013,Alabama,Autauga,Not in a city
1990-07-23,46.04767726161369,0.04328117359413202,10.42298288508557,16.506112469437646,97.09902200489007,Alabama,Autauga,Not in a city
1990-07-24,45.12696493349451,0.043956469165658936,10.452237001209188,16.65296251511488,97.95646916565899,Alabama,Autauga,Not in a city
1990-07-25,57.503037667071716,0.050024301336573464,10.798298906439847,16.545565006075336,97.32685297691368,Alabama,Autauga,Not in a city
1990-07-26,75.53276699029122,0.05806310679611649,10.64320388349514,16.65533980582522,97.97087378640771,Alabama,Autauga,Not in a city
1990-07-27,79.66180048661805,0.059390510948905066,10.592457420924571,16.670316301703192,98.05839416058396,Alabama,Autauga,Not in a city
1990-07-28,80.36262376237627,0.0599108910891089,10.420792079207931,16.85396039603959,99.1423267326732,Alabama,Autauga,Not in a city
1990-07-29,75.4469413233458,0.05775905118601747,10.290886392009982,16.766541822721585,98.62796504369538,Alabama,Autauga,Not in a city
1990-07-30,65.41370869033061,0.05287025703794375,10.536107711138305,16.6217870257038,97.77233782129738,Alabama,Autauga,Not in a city
1990-07-31,58.73557692307691,0.04894230769230766,10.443509615384611,16.515624999999975,97.15264423076918,Alabama,Autauga,Not in a city
1990-08-01,56.868674698795154,0.05042650602409638,10.67228915662651,16.533734939759025,97.26024096385547,Alabama,Autauga,Not in a city
1990-08-02,65.06730769230768,0.053758413461538444,10.612980769230777,16.62860576923079,97.81250000000004,Alabama,Autauga,Not in a city
1990-08-03,78.00842358604088,0.0588158844765343,10.492178098676291,16.709987966305675,98.29482551143201,Alabama,Autauga,Not in a city
1990-08-04,79.75121359223303,0.05945995145631069,10.533980582524281,16.694174757281555,98.20631067961168,Alabama,Autauga,Not in a city
1990-08-05,58.2469287469288,0.05013636363636367,9.843980343980345,16.84275184275185,99.07493857493856,Alabama,Autauga,Not in a city
1990-08-06,50.417370325693646,0.04440410132689983,10.458383594692405,16.65500603136309,97.96743063932445,Alabama,Autauga,Not in a city
1990-08-07,55.314320388349465,0.04856067961165047,10.557038834951454,16.53519417475727,97.26577669902913,Alabama,Autauga,Not in a city
1990-08-08,66.42632850241546,0.055019323671497575,10.595410628019316,16.498792270531396,97.05797101449275,Alabama,Autauga,Not in a city
1990-08-09,74.2451219512195,0.05796219512195115,10.460975609756108,16.554878048780473,97.37560975609769,Alabama,Autauga,Not in a city
1990-08-10,68.79297820823253,0.05315980629539951,10.250605326876515,16.6912832929782,98.18401937046,Alabama,Autauga,Not in a city
1990-08-11,72.81097560975606,0.057113414634146376,10.546341463414636,16.785365853658558,98.73902439024394,Alabama,Autauga,Not in a city
1990-08-12,75.00491400491404,0.05729484029484029,10.260442260442252,16.825552825552816,98.9754299754299,Alabama,Autauga,Not in a city
1990-08-13,60.41586538461539,0.049519230769230774,10.225961538461533,16.574519230769234,97.49038461538463,Alabama,Autauga,Not in a city
1990-08-14,51.87769784172663,0.04682494004796162,10.474820143884902,16.559952038369303,97.41247002398073,Alabama,Autauga,Not in a city
1990-08-15,55.37439613526573,0.048847826086956585,10.50845410628021,16.560386473429954,97.41908212560395,Alabama,Autauga,Not in a city
1990-08-16,65.0167865707435,0.052925659472422074,10.661870503597124,16.621103117505978,97.77098321342933,Alabama,Autauga,Not in a city
1990-08-17,72.03850782190133,0.05468351383874852,10.924187725631764,16.730445246690728,98.41395908543926,Alabama,Autauga,Not in a city
1990-08-18,66.09466019417474,0.052911407766990284,10.184466019417476,16.76334951456309,98.60558252427192,Alabama,Autauga,Not in a city
1990-08-19,45.94691358024689,0.04240123456790126,9.55925925925925,16.8320987654321,99.0123456790123,Alabama,Autauga,Not in a city
1990-08-20,40.54456654456657,0.037212454212454234,10.919413919413923,16.72161172161171,98.36630036630035,Alabama,Autauga,Not in a city
1990-08-21,41.04342581423403,0.037282267792521105,11.123039806996395,16.60554885404102,97.67430639324482,Alabama,Autauga,Not in a city
1990-08-22,43.33533653846145,0.03973197115384616,10.9951923076923,16.584134615384585,97.55408653846155,Alabama,Autauga,Not in a city
1990-08-23,43.6979542719615,0.04028158844765343,10.580024067388697,16.592057761732857,97.59807460890482,Alabama,Autauga,Not in a city
1990-08-24,42.351740696278526,0.040537815126050446,10.558223289315732,16.715486194477798,98.32172869147666,Alabama,Autauga,Not in a city
1990-08-25,50.76115802171291,0.04658504221954159,10.260554885404085,16.79975874547647,98.82750301568167,Alabama,Autauga,Not in a city
1990-08-26,60.96107055961067,0.05140997566909976,10.31873479318734,16.843065693430695,99.0790754257907,Alabama,Autauga,Not in a city
1990-08-27,72.52063106796123,0.05703276699029124,10.144417475728163,16.621359223300967,97.76820388349515,Alabama,Autauga,Not in a city
1990-08-28,75.59112709832142,0.058661870503597176,10.49640287769784,16.539568345323744,97.27937649880099,Alabama,Autauga,Not in a city
1990-08-29,58.52707581227437,0.050415162454873694,10.229843561973519,16.48134777376652,96.95306859205779,Alabama,Autauga,Not in a city
1990-08-30,54.880722891566286,0.049990361445783206,10.29156626506026,16.713253012048188,98.30481927710848,Alabama,Autauga,Not in a city
1990-08-31,66.7648456057008,0.055526128266033196,10.654394299287414,16.554631828978618,97.38242280285044,Alabama,Autauga,Not in a city
1990-09-01,83.85714285714278,0.06222328931572629,10.452581032412958,16.831932773109276,99.01320528211299,Alabama,Autauga,Not in a city
1990-09-02,77.03268765133181,0.05888983050847455,9.909200968523008,16.836561743341417,99.03874092009686,Alabama,Autauga,Not in a city
1990-09-03,54.880778588807814,0.048262773722627696,10.171532846715339,16.8552311435523,99.14963503649639,Alabama,Autauga,Not in a city
1990-09-04,62.55475330926596,0.0529542719614921,10.496991576413967,16.582430806257516,97.54031287605301,Alabama,Autauga,Not in a city
1990-09-05,70.42206235012,0.05597841726618703,10.502398081534778,16.573141486810535,97.49280575539579,Alabama,Autauga,Not in a city
1990-09-06,82.7589928057554,0.0617529976019185,10.684652278177468,16.547961630695465,97.3369304556355,Alabama,Autauga,Not in a city
1990-09-07,65.4749403341289,0.05265035799522671,9.667064439140827,16.643198090692156,97.89737470167066,Alabama,Autauga,Not in a city
1990-09-08,56.14873035066507,0.04796735187424423,10.669891172914152,16.8802902055623,99.29866989117282,Alabama,Autauga,Not in a city
1990-09-09,57.30085261875764,0.04932277710109624,10.047503045067,16.82460414129114,98.96711327649203,Alabama,Autauga,Not in a city
1990-09-10,56.61990407673868,0.04933093525179851,10.601918465227834,16.544364508393254,97.31534772182255,Alabama,Autauga,Not in a city
1990-09-11,59.9713261648746,0.051334528076463604,10.737156511350062,16.657108721624837,97.98566308243737,Alabama,Autauga,Not in a city
1990-09-12,56.14730538922159,0.04877365269461081,9.992814371257474,16.580838323353305,97.5353293413173,Alabama,Autauga,Not in a city
1990-09-13,52.62649164677809,0.04731264916467781,10.570405727923623,16.56085918854414,97.41169451073988,Alabama,Autauga,Not in a city
1990-09-14,42.636798088411,0.04058781362007167,10.54002389486259,16.695340501792106,98.20549581839903,Alabama,Autauga,Not in a city
1990-09-15,45.99999999999998,0.042490453460620484,10.095465393794756,16.842482100238676,99.07279236276845,Alabama,Autauga,Not in a city
1990-09-16,43.172869147659064,0.04090636254501794,9.685474189675867,16.643457382953176,97.90996398559429,Alabama,Autauga,Not in a city
1990-09-17,37.724550898203546,0.037062275449101775,10.215568862275447,16.61916167664669,97.7556886227546,Alabama,Autauga,Not in a city
1990-09-18,38.42086330935252,0.036621103117505986,10.261390887290164,16.669064748201457,98.04916067146277,Alabama,Autauga,Not in a city
1990-09-19,34.40963855421684,0.034344578313253056,10.591566265060234,16.607228915662663,97.69518072289151,Alabama,Autauga,Not in a city
1990-09-20,39.510204081632715,0.03931932773109244,10.172869147659057,16.647058823529424,97.920768307323,Alabama,Autauga,Not in a city
1990-09-21,34.72268907563029,0.03555222088835535,10.677070828331322,16.677070828331335,98.10084033613437,Alabama,Autauga,Not in a city
1990-09-22,35.58474576271184,0.03672276029055684,10.585956416464894,16.81840193704601,98.93220338983058,Alabama,Autauga,Not in a city
1990-09-23,34.072727272727256,0.03515393939393937,10.014545454545477,16.6448484848485,97.91393939393951,Alabama,Autauga,Not in a city
1990-09-24,37.70737605804118,0.03815719467956468,10.426844014510277,16.585247883917827,97.55622732769051,Alabama,Autauga,Not in a city
1990-09-25,49.24004825090471,0.0464800965018094,10.825090470446327,16.583835946924,97.55488540410136,Alabama,Autauga,Not in a city
1990-09-26,53.31370192307688,0.04728605769230765,10.045673076923078,16.498798076923087,97.05528846153847,Alabama,Autauga,Not in a city
1990-09-27,55.60386473429955,0.04984299516908213,10.294685990338161,16.666666666666643,98.03623188405797,Alabama,Autauga,Not in a city
1990-09-28,58.08848484848484,0.049656969696969686,10.450909090909093,16.758787878787878,98.57939393939392,Alabama,Autauga,Not in a city
1990-09-29,55.39854191980558,0.04763912515188332,10.50425273390036,16.832320777642785,99.01093560145812,Alabama,Autauga,Not in a city
1990-09-30,47.42303030303026,0.042947878787878764,10.263030303030304,16.610909090909114,97.72121212121209,Alabama,Autauga,Not in a city
1990-10-01,43.734470158343456,0.04142387332521312,10.46528623629719,16.70401948842875,98.25456760048725,Alabama,Autauga,Not in a city
1990-10-02,42.30339805825244,0.04173179611650486,10.622572815533976,16.668689320388346,98.04975728155338,Alabama,Autauga,Not in a city
1990-10-03,44.82424242424244,0.04265333333333331,10.919999999999995,16.595151515151475,97.62424242424248,Alabama,Autauga,Not in a city
1990-10-04,44.69963811821466,0.04088661037394449,10.20506634499397,16.606755126658623,97.6839565741857,Alabama,Autauga,Not in a city
1990-10-05,44.7212121212121,0.04415393939393938,10.658181818181822,16.613333333333326,97.73212121212124,Alabama,Autauga,Not in a city
1990-10-06,47.89162561576359,0.04738546798029557,10.397783251231537,16.73522167487682,98.45443349753704,Alabama,Autauga,Not in a city
1990-10-07,41.28380024360538,0.04053227771010963,9.902557856272837,16.87697929354449,99.27283800243609,Alabama,Autauga,Not in a city
1990-10-08,29.814950980392144,0.031421568627450915,11.579656862745097,16.819852941176496,98.9374999999999,Alabama,Autauga,Not in a city
1990-10-09,28.22777101096222,0.029875761266747874,11.57247259439706,16.74543239951279,98.4981729598051,Alabama,Autauga,Not in a city
1990-10-10,29.825822168087704,0.030087697929354378,11.797807551766137,16.287454323995135,95.81607795371494,Alabama,Autauga,Not in a city
1990-10-11,34.3500611995104,0.03280538555691558,10.186046511627907,16.583843329253327,97.55446756425947,Alabama,Autauga,Not in a city
1990-10-12,37.10975609756094,0.033371951219512155,10.214634146341465,16.67560975609757,98.09024390243886,Alabama,Autauga,Not in a city
1990-10-13,43.170761670761614,0.03789557739557744,10.382063882063893,16.757985257985265,98.57493857493841,Alabama,Autauga,Not in a city
1990-10-14,46.965432098765426,0.043118518518518535,10.250617283950614,16.877777777777734,99.28271604938266,Alabama,Autauga,Not in a city
1990-10-15,45.58599508599511,0.042239557739557745,10.19656019656017,16.445945945945954,96.7444717444718,Alabama,Autauga,Not in a city
1990-10-16,44.721250000000005,0.041838749999999994,11.664999999999996,16.65874999999999,97.98874999999997,Alabama,Autauga,Not in a city
1990-10-17,49.35081148564294,0.04621098626716602,10.51935081148564,16.535580524344553,97.27340823970047,Alabama,Autauga,Not in a city
1990-10-18,30.523690773067372,0.03221945137157113,10.654613466334155,16.64089775561097,97.88403990024943,Alabama,Autauga,Not in a city
1990-10-19,29.07133917396746,0.03109762202753443,10.438047559449302,16.778473091364212,98.69837296620776,Alabama,Autauga,Not in a city
1990-10-20,34.5183312262958,0.03633249051833118,10.419721871049301,16.88621997471557,99.3286978508217,Alabama,Autauga,Not in a city
1990-10-21,34.94556962025314,0.03687848101265823,9.96962025316456,16.803797468354432,98.84430379746837,Alabama,Autauga,Not in a city
1990-10-22,25.207070707070706,0.026262626262626255,10.83585858585859,16.79040404040406,98.76515151515149,Alabama,Autauga,Not in a city
1990-10-23,29.161412358133653,0.029900378310214366,10.972257250945777,16.59899117276166,97.63934426229505,Alabama,Autauga,Not in a city
1990-10-24,36.11994949494946,0.03511868686868689,10.563131313131317,16.46843434343432,96.88005050505048,Alabama,Autauga,Not in a city
1990-10-25,34.810473815461286,0.03363840399002497,10.948877805486289,16.669576059850346,98.05112219451365,Alabama,Autauga,Not in a city
1990-10-26,37.05735660847883,0.03497506234413959,10.794264339152116,16.644638403990054,97.90773067331656,Alabama,Autauga,Not in a city
1990-10-27,44.081115335868155,0.03984917617237008,10.622306717363745,16.859315589353603,99.16856780735097,Alabama,Autauga,Not in a city
1990-10-28,45.59745222929935,0.03989554140127392,10.363057324840772,16.848407643312115,99.108280254777,Alabama,Autauga,Not in a city
1990-10-29,39.68481012658231,0.036330379746835464,9.901265822784797,16.59113924050635,97.59493670886076,Alabama,Autauga,Not in a city
1990-10-30,36.82106598984769,0.03626776649746189,9.975888324873118,16.538071065989833,97.28553299492387,Alabama,Autauga,Not in a city
1990-10-31,36.66539440203566,0.03645547073791348,9.820610687022903,15.006361323155216,88.39185750636143,Alabama,Autauga,Not in a city
1990-11-01,37.80175438596494,0.037636842105263156,10.782456140350883,16.499999999999982,97.05789473684204,Alabama,Autauga,Not in a city
