Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1990-02-14,,150.43014084507038,12.461971830985918,23.687323943661987,98.72394366197182,Illinois,DuPage,Lisle
1990-02-15,,156.25490196078425,11.445378151260508,23.686274509803933,98.71148459383753,Illinois,DuPage,Lisle
1990-02-16,,155.5075842696631,12.890449438202245,23.235955056179783,96.84831460674155,Illinois,DuPage,Lisle
1990-02-17,,159.58446327683598,10.644067796610173,23.384180790960443,97.44067796610172,Illinois,DuPage,Lisle
1990-02-18,,146.83171428571413,11.448571428571428,23.60571428571428,98.3714285714286,Illinois,DuPage,Lisle
1990-02-19,,168.52183908045973,11.712643678160916,23.68390804597702,98.70114942528741,Illinois,DuPage,Lisle
1990-02-20,,147.05070422535215,11.380281690140846,23.01408450704223,95.92676056338026,Illinois,DuPage,Lisle
1990-02-21,,152.97075208913648,11.679665738161564,23.345403899721436,97.30083565459607,Illinois,DuPage,Lisle
1990-02-22,,161.05552486187844,13.71270718232044,23.287292817679575,97.05248618784537,Illinois,DuPage,Lisle
1990-02-23,,173.75662983425408,11.6878453038674,23.314917127071805,97.1657458563536,Illinois,DuPage,Lisle
1990-02-24,,173.83792134831458,11.01685393258427,23.32022471910111,97.18258426966291,Illinois,DuPage,Lisle
1990-02-25,,168.77619047619046,11.41176470588235,23.49859943977591,97.92156862745092,Illinois,DuPage,Lisle
1990-02-26,,141.66232686980612,12.279778393351785,23.130193905817176,96.40166204986146,Illinois,DuPage,Lisle
1990-02-27,,150.95895316804396,12.256198347107441,23.534435261707998,98.07162534435255,Illinois,DuPage,Lisle
1990-02-28,,161.2900000000001,12.241666666666655,23.261111111111106,96.95000000000009,Illinois,DuPage,Lisle
1990-03-01,,162.16032608695664,10.788043478260871,23.236413043478276,96.8478260869566,Illinois,DuPage,Lisle
1990-03-02,,163.76576086956507,12.266304347826088,23.717391304347814,98.83152173913047,Illinois,DuPage,Lisle
1990-03-03,,176.42234332425076,11.632152588555865,23.602179836512267,98.34604904632153,Illinois,DuPage,Lisle
1990-03-04,,157.6547945205479,10.682191780821913,23.86849315068494,99.45753424657536,Illinois,DuPage,Lisle
1990-03-05,,138.70607734806632,12.143646408839778,23.779005524861883,99.09392265193372,Illinois,DuPage,Lisle
1990-03-06,,132.65906593406584,12.21978021978022,23.332417582417598,97.24175824175816,Illinois,DuPage,Lisle
1990-03-07,,133.13694444444454,11.347222222222214,23.64444444444445,98.5333333333333,Illinois,DuPage,Lisle
1990-03-08,,142.55828729281768,11.726519337016576,23.35082872928177,97.30662983425412,Illinois,DuPage,Lisle
1990-03-09,,150.8383977900552,11.113259668508281,23.704419889502777,98.78729281767951,Illinois,DuPage,Lisle
1990-03-10,,145.6758333333333,11.033333333333323,23.71388888888891,98.82222222222215,Illinois,DuPage,Lisle
1990-03-11,,147.91620111731825,12.960893854748605,23.675977653631275,98.66201117318428,Illinois,DuPage,Lisle
1990-03-12,,145.5977653631284,11.807262569832409,23.293296089385485,97.07821229050276,Illinois,DuPage,Lisle
1990-03-13,,148.72857142857148,10.817142857142857,23.33714285714285,97.26857142857139,Illinois,DuPage,Lisle
1990-03-14,,157.69237288135585,12.67514124293786,23.141242937853107,96.44067796610166,Illinois,DuPage,Lisle
1990-03-15,,154.77793296089368,9.60055865921788,23.608938547486048,98.38547486033524,Illinois,DuPage,Lisle
1990-03-16,,153.23176795580102,12.966850828729278,23.64088397790054,98.51381215469614,Illinois,DuPage,Lisle
1990-03-17,,165.07666666666668,13.944444444444446,23.89999999999999,99.59444444444442,Illinois,DuPage,Lisle
1990-03-18,,165.41573033707866,12.275280898876405,23.90449438202246,99.61235955056182,Illinois,DuPage,Lisle
1990-03-19,,168.0841530054645,11.6912568306011,23.265027322404364,96.95628415300541,Illinois,DuPage,Lisle
1990-03-20,,160.72513661202186,11.240437158469952,23.63114754098359,98.48633879781416,Illinois,DuPage,Lisle
1990-03-21,,152.65489130434779,12.519021739130439,23.230978260869566,96.8179347826087,Illinois,DuPage,Lisle
1990-03-22,,156.33629032258068,12.182795698924734,23.709677419354822,98.79569892473114,Illinois,DuPage,Lisle
1990-03-23,,156.81189189189183,11.748648648648652,23.491891891891875,97.89729729729726,Illinois,DuPage,Lisle
1990-03-24,,165.78228571428588,11.311428571428582,23.66571428571428,98.61428571428563,Illinois,DuPage,Lisle
1990-03-25,,160.1695530726255,11.701117318435752,23.480446927374295,97.84357541899435,Illinois,DuPage,Lisle
1990-03-26,,167.5607046070461,12.0189701897019,23.327913279132783,97.21951219512198,Illinois,DuPage,Lisle
1990-03-27,,155.93837837837827,12.7027027027027,23.137837837837836,96.42162162162161,Illinois,DuPage,Lisle
1990-03-28,,146.48736263736262,12.126373626373626,23.41758241758242,97.58791208791207,Illinois,DuPage,Lisle
1990-03-29,,148.56202185792324,10.226775956284152,23.6448087431694,98.53825136612024,Illinois,DuPage,Lisle
1990-03-30,,150.70516304347817,12.543478260869561,23.519021739130427,98.01630434782618,Illinois,DuPage,Lisle
1990-03-31,,156.96758241758266,10.15659340659341,23.620879120879113,98.43406593406598,Illinois,DuPage,Lisle
1990-04-01,,161.07087912087894,12.252747252747255,23.472527472527492,97.80219780219782,Illinois,DuPage,Lisle
1990-04-02,,172.23406593406594,13.140109890109894,23.47252747252745,97.82142857142857,Illinois,DuPage,Lisle
1990-04-03,,165.23260273972602,11.019178082191786,23.608219178082173,98.38356164383552,Illinois,DuPage,Lisle
1990-04-04,,157.8900269541779,13.582210242587601,23.506738544474402,97.96495956873322,Illinois,DuPage,Lisle
1990-04-05,,156.9566037735848,12.824797843665761,23.749326145552544,98.97035040431261,Illinois,DuPage,Lisle
1990-04-06,,173.22964959568728,13.501347708894874,23.555256064690038,98.16442048517521,Illinois,DuPage,Lisle
1990-04-07,,167.3197297297297,11.154054054054056,23.597297297297292,98.33243243243241,Illinois,DuPage,Lisle
1990-04-08,,147.7796195652174,12.614130434782611,23.711956521739143,98.81249999999999,Illinois,DuPage,Lisle
1990-04-09,,142.91108108108116,12.705405405405408,23.618918918918922,98.43243243243238,Illinois,DuPage,Lisle
1990-04-10,,170.26486486486476,12.462162162162167,23.40000000000001,97.52432432432434,Illinois,DuPage,Lisle
1990-04-11,,166.01743869209818,11.746594005449602,23.158038147138967,96.51498637602187,Illinois,DuPage,Lisle
1990-04-12,,158.2455284552845,12.298102981029801,23.260162601626025,96.93495934959356,Illinois,DuPage,Lisle
1990-04-13,,138.7983827493262,11.061994609164422,23.407008086253374,97.54716981132074,Illinois,DuPage,Lisle
1990-04-14,,158.58347107438024,10.669421487603305,23.625344352617077,98.45179063360884,Illinois,DuPage,Lisle
1990-04-15,,147.94930362116997,11.314763231197766,23.81337047353759,99.2367688022284,Illinois,DuPage,Lisle
1990-04-16,,155.0953296703297,12.763736263736256,23.239010989011,96.8406593406593,Illinois,DuPage,Lisle
1990-04-17,,160.96519337016576,11.941988950276242,23.55801104972375,98.17127071823201,Illinois,DuPage,Lisle
1990-04-18,,140.52032967032977,11.065934065934064,23.71153846153846,98.81043956043956,Illinois,DuPage,Lisle
1990-04-19,,137.92690217391322,13.627717391304353,23.33423913043478,97.2391304347826,Illinois,DuPage,Lisle
1990-04-20,,145.80710382513664,11.868852459016392,23.838797814207645,99.3387978142076,Illinois,DuPage,Lisle
1990-04-21,,156.63559782608692,12.244565217391298,23.722826086956523,98.85326086956523,Illinois,DuPage,Lisle
1990-04-22,,153.1453551912569,11.368852459016404,23.642076502732245,98.52185792349732,Illinois,DuPage,Lisle
1990-04-23,,146.76059782608698,12.644021739130425,23.513586956521745,97.98913043478265,Illinois,DuPage,Lisle
1990-04-24,,148.27178082191782,11.621917808219175,23.649315068493145,98.55616438356165,Illinois,DuPage,Lisle
1990-04-25,,140.81634877384187,11.092643051771121,23.444141689373307,97.70572207084466,Illinois,DuPage,Lisle
1990-04-26,,159.42712328767126,11.449315068493148,23.545205479452058,98.11506849315069,Illinois,DuPage,Lisle
1990-04-27,,161.87275204359696,13.340599455040875,23.419618528610336,97.59128065395095,Illinois,DuPage,Lisle
1990-04-28,,159.9518105849582,12.027855153203353,23.495821727019504,97.90529247910872,Illinois,DuPage,Lisle
1990-04-29,,143.3209631728045,11.490084985835697,23.719546742209637,98.83286118980172,Illinois,DuPage,Lisle
1990-04-30,,146.63988919667588,11.62603878116344,23.462603878116347,97.76731301939057,Illinois,DuPage,Lisle
1990-05-01,,151.214480874317,11.434426229508201,23.64754098360654,98.56284153005458,Illinois,DuPage,Lisle
1990-05-02,,154.74456521739123,11.828804347826072,23.736413043478258,98.91304347826078,Illinois,DuPage,Lisle
1990-05-03,,147.41758241758217,12.604395604395606,23.708791208791222,98.79945054945058,Illinois,DuPage,Lisle
1990-05-04,,159.06494565217378,12.035326086956518,23.673913043478247,98.65760869565221,Illinois,DuPage,Lisle
1990-05-05,,170.3398907103824,10.928961748633883,23.86612021857923,99.44808743169395,Illinois,DuPage,Lisle
1990-05-06,,171.51346153846166,11.722527472527474,23.722527472527496,98.84065934065934,Illinois,DuPage,Lisle
1990-05-07,,149.94223433242507,11.09264305177112,23.299727520435987,97.10899182561307,Illinois,DuPage,Lisle
1990-05-08,,147.67847411444157,11.405994550408717,23.512261580381452,97.98637602179838,Illinois,DuPage,Lisle
1990-05-09,,164.5530054644809,14.38251366120218,23.658469945355193,98.59289617486333,Illinois,DuPage,Lisle
1990-05-10,,153.48763736263743,12.491758241758243,23.749999999999982,98.97802197802206,Illinois,DuPage,Lisle
1990-05-11,,154.33278688524584,11.88251366120219,23.469945355191264,97.79234972677598,Illinois,DuPage,Lisle
1990-05-12,,151.90476190476187,10.504201680672278,23.831932773109227,99.30532212885159,Illinois,DuPage,Lisle
1990-05-13,,154.38028169014092,11.509859154929575,23.876056338028153,99.48732394366192,Illinois,DuPage,Lisle
1990-05-14,,149.75955678670366,12.049861495844873,23.645429362880886,98.53739612188367,Illinois,DuPage,Lisle
1990-05-15,,149.39473684210535,11.531855955678658,23.54570637119112,98.13296398891968,Illinois,DuPage,Lisle
1990-05-16,,158.3061971830986,12.005633802816895,23.622535211267596,98.43380281690139,Illinois,DuPage,Lisle
1990-05-17,,148.69833795013847,11.360110803324094,23.512465373961238,97.97783933517998,Illinois,DuPage,Lisle
1990-05-18,,147.48732782369157,12.490358126721762,23.845730027548186,99.3719008264463,Illinois,DuPage,Lisle
1990-05-19,,150.37624309392277,12.709944751381222,23.906077348066297,99.61049723756908,Illinois,DuPage,Lisle
1990-05-20,,155.16923076923072,11.362637362637368,23.840659340659343,99.34340659340653,Illinois,DuPage,Lisle
1990-05-21,,149.49534246575328,12.202739726027394,23.893150684931513,99.56712328767122,Illinois,DuPage,Lisle
1990-05-22,,167.9727520435969,11.220708446866487,23.465940054495906,97.79291553133515,Illinois,DuPage,Lisle
1990-05-23,,147.04114441416885,12.37874659400545,23.452316076294277,97.74931880108984,Illinois,DuPage,Lisle
1990-05-24,,150.06195652173903,11.48369565217391,23.581521739130434,98.27173913043484,Illinois,DuPage,Lisle
1990-05-25,,147.4293478260867,12.366847826086957,23.595108695652172,98.33152173913045,Illinois,DuPage,Lisle
1990-05-26,,149.93950953678467,11.430517711171664,23.43324250681199,97.65122615803814,Illinois,DuPage,Lisle
1990-05-27,,147.5456824512535,11.292479108635108,23.48189415041783,97.8551532033426,Illinois,DuPage,Lisle
1990-05-28,,153.22922636103155,12.888252148997132,23.805157593123198,99.1919770773639,Illinois,DuPage,Lisle
1990-05-29,,148.23473389355755,13.145658263305325,23.240896358543406,96.86274509803921,Illinois,DuPage,Lisle
1990-05-30,,149.39075630252094,11.837535014005597,23.523809523809533,98.04481792717081,Illinois,DuPage,Lisle
1990-05-31,,148.49721448467977,12.512534818941496,23.51532033426183,98.00557103064062,Illinois,DuPage,Lisle
1990-06-01,,144.96067415730346,12.132022471910108,23.438202247190993,97.67696629213489,Illinois,DuPage,Lisle
1990-06-02,,147.77742857142857,11.90857142857142,23.77999999999999,99.09142857142855,Illinois,DuPage,Lisle
1990-06-03,,157.01408045977018,12.951149425287342,23.574712643678154,98.23563218390812,Illinois,DuPage,Lisle
1990-06-04,,166.1534682080923,11.791907514450859,23.485549132947977,97.88439306358383,Illinois,DuPage,Lisle
1990-06-05,,150.78056338028154,11.563380281690147,23.239436619718308,96.85633802816902,Illinois,DuPage,Lisle
1990-06-06,,152.6848484848484,12.286501377410469,23.057851239669397,96.08815426997239,Illinois,DuPage,Lisle
1990-06-07,,156.4922005571032,11.869080779944287,23.35376044568245,97.32869080779945,Illinois,DuPage,Lisle
1990-06-08,,153.27154696132587,11.06077348066299,23.29834254143646,97.10497237569061,Illinois,DuPage,Lisle
1990-06-09,,148.92812499999988,11.204545454545459,23.914772727272727,99.65340909090905,Illinois,DuPage,Lisle
1990-06-10,,154.36285714285722,12.837142857142863,23.782857142857136,99.09714285714287,Illinois,DuPage,Lisle
1990-06-11,,157.26112676056326,11.735211267605637,23.63380281690143,98.48450704225357,Illinois,DuPage,Lisle
1990-06-12,,144.65238095238098,11.557422969187682,23.344537815126042,97.28851540616247,Illinois,DuPage,Lisle
1990-06-13,,139.86056338028166,12.11267605633803,23.459154929577448,97.76901408450699,Illinois,DuPage,Lisle
1990-06-14,,151.99860724234,11.434540389972144,23.584958217270206,98.30640668523675,Illinois,DuPage,Lisle
1990-06-15,,149.89501385041552,11.457063711911358,23.58448753462604,98.29362880886428,Illinois,DuPage,Lisle
1990-06-16,,141.25915492957756,11.521126760563378,23.87887323943662,99.50422535211267,Illinois,DuPage,Lisle
1990-06-17,,143.03626062322934,11.977337110481585,23.954674220963174,99.81303116147312,Illinois,DuPage,Lisle
1990-06-18,,159.50640668523678,13.320334261838436,23.696378830083564,98.75208913649027,Illinois,DuPage,Lisle
1990-06-19,,158.53490304709135,10.919667590027698,23.520775623268676,98.03047091412739,Illinois,DuPage,Lisle
1990-06-20,,148.27961432506888,11.512396694214884,23.50137741046831,97.93388429752075,Illinois,DuPage,Lisle
1990-06-21,,149.8887671232876,12.51506849315068,23.3123287671233,97.16438356164379,Illinois,DuPage,Lisle
1990-06-22,,156.5774373259053,12.980501392757658,23.47910863509747,97.84958217270197,Illinois,DuPage,Lisle
1990-06-23,,157.60056338028176,12.692957746478879,23.87605633802816,99.4929577464788,Illinois,DuPage,Lisle
1990-06-24,,161.2918767507003,11.854341736694682,23.560224089635838,98.17366946778718,Illinois,DuPage,Lisle
1990-06-25,,154.90193905817168,12.31301939058172,23.24099722991689,96.8642659279778,Illinois,DuPage,Lisle
1990-06-26,,154.5013698630138,11.227397260273975,23.605479452054798,98.37260273972596,Illinois,DuPage,Lisle
1990-06-27,,158.89700272479567,12.506811989100811,23.133514986376042,96.41416893732966,Illinois,DuPage,Lisle
1990-06-28,,148.4013850415512,11.842105263157887,23.011080332409975,95.90581717451524,Illinois,DuPage,Lisle
1990-06-29,,150.27493036211692,11.760445682451266,23.768802228412255,99.04456824512529,Illinois,DuPage,Lisle
1990-06-30,,160.0450980392158,12.316526610644269,23.809523809523807,99.21288515406157,Illinois,DuPage,Lisle
1990-07-01,,161.28383561643835,12.180821917808217,23.660273972602752,98.58630136986304,Illinois,DuPage,Lisle
1990-07-02,,154.55619834710728,11.573002754820948,23.59779614325071,98.3526170798898,Illinois,DuPage,Lisle
1990-07-03,,151.08131868131878,13.233516483516498,23.678571428571427,98.67582417582427,Illinois,DuPage,Lisle
1990-07-04,,156.44860335195543,12.701117318435754,23.818435754189935,99.24860335195534,Illinois,DuPage,Lisle
1990-07-05,,161.9905292479108,11.98328690807799,23.36211699164345,97.37047353760448,Illinois,DuPage,Lisle
1990-07-06,,148.86507042253527,12.267605633802823,23.41690140845068,97.59436619718309,Illinois,DuPage,Lisle
1990-07-07,,147.5916905444126,12.676217765042983,23.73925501432664,98.92263610315187,Illinois,DuPage,Lisle
1990-07-08,,155.05754985755004,12.521367521367512,23.572649572649574,98.22792022792031,Illinois,DuPage,Lisle
1990-07-09,,161.9698324022345,12.776536312849156,23.19832402234637,96.68435754189946,Illinois,DuPage,Lisle
1990-07-10,,159.4738888888888,12.216666666666665,23.266666666666666,96.9666666666667,Illinois,DuPage,Lisle
1990-07-11,,146.44846796657387,12.130919220055713,23.35097493036212,97.3314763231198,Illinois,DuPage,Lisle
1990-07-12,,154.18535211267601,11.154929577464797,23.270422535211274,96.97746478873238,Illinois,DuPage,Lisle
1990-07-13,,151.7374285714286,12.154285714285713,23.400000000000002,97.51142857142862,Illinois,DuPage,Lisle
1990-07-14,,160.89255014326636,10.79656160458452,23.899713467048738,99.58739255014322,Illinois,DuPage,Lisle
1990-07-15,,146.6338108882522,11.412607449856742,23.825214899713465,99.28366762177657,Illinois,DuPage,Lisle
1990-07-16,,142.85126760563378,12.836619718309866,23.752112676056328,98.9802816901409,Illinois,DuPage,Lisle
1990-07-17,,142.97437325905295,12.033426183844007,23.643454038997227,98.53481894150427,Illinois,DuPage,Lisle
1990-07-18,,151.57922437673113,12.52631578947369,23.745152354570628,98.95844875346255,Illinois,DuPage,Lisle
1990-07-19,,161.3099722991691,13.152354570637122,23.772853185595558,99.06371191135733,Illinois,DuPage,Lisle
1990-07-20,,164.25335195530727,12.656424581005592,23.770949720670394,99.07262569832409,Illinois,DuPage,Lisle
1990-07-21,,156.7281690140845,12.490140845070416,23.72394366197183,98.85915492957743,Illinois,DuPage,Lisle
1990-07-22,,156.99461756373935,12.198300283286127,23.716713881019814,98.82719546742214,Illinois,DuPage,Lisle
1990-07-23,,159.43954802259898,11.98870056497175,23.62146892655366,98.44350282485871,Illinois,DuPage,Lisle
1990-07-24,,152.65485714285725,11.828571428571427,23.834285714285702,99.31999999999998,Illinois,DuPage,Lisle
1990-07-25,,150.30514285714278,11.640000000000006,23.691428571428553,98.73142857142854,Illinois,DuPage,Lisle
1990-07-26,,149.84224137931025,11.658045977011502,23.55172413793104,98.14942528735627,Illinois,DuPage,Lisle
1990-07-27,,149.68778409090913,11.713068181818178,23.460227272727263,97.75568181818184,Illinois,DuPage,Lisle
1990-07-28,,158.2761363636364,12.366477272727273,23.931818181818166,99.72727272727266,Illinois,DuPage,Lisle
1990-07-29,,162.0401734104046,13.008670520231224,23.768786127167605,99.05491329479773,Pennsylvania,Allegheny,Pittsburgh
1990-07-30,,168.44899713467046,12.613180515759318,23.487106017191973,97.87679083094555,Illinois,DuPage,Lisle
1990-07-31,,164.82279202279207,11.720797720797723,23.472934472934465,97.82051282051283,Illinois,DuPage,Lisle
1990-08-01,,165.16541786743508,11.746397694524498,23.585014409221905,98.29394812680115,Illinois,DuPage,Lisle
1990-08-02,,154.98885714285714,12.288571428571434,23.271428571428583,96.97428571428568,Illinois,DuPage,Lisle
1990-08-03,,152.0162857142857,13.674285714285707,23.43142857142857,97.65714285714282,Illinois,DuPage,Lisle
1990-08-04,,161.95319767441853,12.523255813953478,23.883720930232542,99.52616279069771,Illinois,DuPage,Lisle
1990-08-05,,163.81953352769688,12.34110787172012,23.7930029154519,99.14285714285715,Illinois,DuPage,Lisle
1990-08-06,,158.51853932584277,12.27528089887641,23.365168539325847,97.37078651685388,Illinois,DuPage,Lisle
1990-08-07,,144.1963788300834,11.39554317548747,23.579387186629525,98.28133704735377,Illinois,DuPage,Lisle
1990-08-08,,152.93147632311968,11.860724233983285,23.74651810584959,98.95543175487457,Illinois,DuPage,Lisle
1990-08-09,,160.15386740331485,12.121546961325981,23.701657458563524,98.77348066298345,Illinois,DuPage,Lisle
1990-08-10,,160.30662983425432,12.11878453038673,23.621546961325944,98.45303867403325,Illinois,DuPage,Lisle
1990-08-11,,153.75898876404483,12.786516853932586,23.662921348314587,98.61235955056178,Illinois,DuPage,Lisle
1990-08-12,,160.38892045454554,12.332386363636363,23.684659090909097,98.6988636363636,Illinois,DuPage,Lisle
1990-08-13,,163.35225988700554,11.158192090395481,23.451977401129945,97.74011299435024,Illinois,DuPage,Lisle
1990-08-14,,158.86448863636363,11.761363636363638,23.40909090909091,97.56250000000003,Illinois,DuPage,Lisle
1990-08-15,,149.9150568181817,11.980113636363635,23.005681818181824,95.89772727272721,Illinois,DuPage,Lisle
1990-08-16,,150.4594900849858,11.895184135977342,23.135977337110475,96.41359773371109,Illinois,DuPage,Lisle
1990-08-17,,144.65943661971824,12.867605633802823,23.436619718309867,97.67887323943656,Illinois,DuPage,Lisle
1990-08-18,,151.13718309859155,13.214084507042253,23.667605633802825,98.630985915493,Illinois,DuPage,Lisle
1990-08-19,,153.35360230547553,11.103746397694524,23.631123919308333,98.4668587896254,Illinois,DuPage,Lisle
1990-08-20,,151.01994301994299,11.507122507122508,23.47008547008547,97.81766381766384,Illinois,DuPage,Lisle
1990-08-21,,152.25213675213664,11.792022792022802,23.316239316239333,97.1737891737891,Illinois,DuPage,Lisle
1990-08-22,,149.86467236467246,11.800569800569795,23.438746438746445,97.66951566951572,Illinois,DuPage,Lisle
1990-08-23,,152.85042253521127,11.802816901408452,23.571830985915497,98.22535211267608,Illinois,DuPage,Lisle
1990-08-24,,149.02322946175624,11.747875354107645,23.43342776203966,97.66005665722375,Illinois,DuPage,Lisle
1990-08-25,,149.8424068767909,11.404011461318053,23.598853868194862,98.34383954154727,Illinois,DuPage,Lisle
1990-08-26,,156.4756446991404,11.415472779369635,23.702005730659007,98.76790830945562,Illinois,DuPage,Lisle
1990-08-27,,160.09747899159663,12.697478991596638,23.190476190476172,96.65266106442579,Illinois,DuPage,Lisle
1990-08-28,,165.14845070422538,11.95774647887324,23.1774647887324,96.57464788732398,Illinois,DuPage,Lisle
1990-08-29,,163.83193277310923,11.88235294117647,23.32492997198881,97.21008403361353,Illinois,DuPage,Lisle
1990-08-30,,165.77091412742388,11.531855955678664,23.09695290858725,96.26592797783931,Illinois,DuPage,Lisle
1990-08-31,,157.59357541899442,12.33798882681564,23.335195530726267,97.25977653631284,Illinois,DuPage,Lisle
1990-09-01,,155.13286118980167,12.382436260623228,23.776203966005685,99.07648725212458,Illinois,DuPage,Lisle
1990-09-02,,162.9090651558074,13.215297450424918,23.586402266288943,98.28895184135973,Illinois,DuPage,Lisle
1990-09-03,,154.08985507246373,11.79420289855072,23.802898550724645,99.18840579710145,Illinois,DuPage,Lisle
1990-09-04,,154.4741573033707,12.162921348314606,23.073033707865186,96.16853932584273,Illinois,DuPage,Lisle
1990-09-05,,167.16685082872948,12.024861878453027,23.154696132596687,96.50276243093924,Illinois,DuPage,Lisle
1990-09-06,,162.827700831025,12.2853185595568,23.321329639889193,97.19390581717452,Illinois,DuPage,Lisle
1990-09-07,,161.94435261708003,13.336088154269984,23.052341597796136,96.0743801652892,Illinois,DuPage,Lisle
1990-09-08,,153.41359773371107,11.461756373937677,23.90084985835694,99.59773371104814,Illinois,DuPage,Lisle
1990-09-09,,163.26923076923086,11.49572649572649,23.900284900284916,99.60113960113966,Illinois,DuPage,Lisle
1990-09-10,,154.02093663911842,12.506887052341604,23.06336088154269,96.12672176308541,Illinois,DuPage,Lisle
1990-09-11,,154.68361111111122,12.133333333333333,23.227777777777774,96.79444444444445,Illinois,DuPage,Lisle
1990-09-12,,151.74309392265204,12.433701657458558,23.439226519337005,97.67403314917127,Illinois,DuPage,Lisle
1990-09-13,,150.82714681440444,12.76454293628808,23.470914127423814,97.81440443213305,Illinois,DuPage,Lisle
1990-09-14,,157.60941828254843,12.188365650969528,23.29362880886426,97.07479224376732,Illinois,DuPage,Lisle
1990-09-15,,165.34887005649716,12.824858757062145,23.85875706214688,99.41807909604522,Illinois,DuPage,Lisle
1990-09-16,,167.0847457627118,12.646892655367227,23.8361581920904,99.32203389830505,Illinois,DuPage,Lisle
1990-09-17,,151.60332409972287,11.753462603878114,23.429362880886433,97.63711911357345,Illinois,DuPage,Lisle
1990-09-18,,150.0907103825137,12.30054644808744,23.15846994535519,96.51366120218573,Illinois,DuPage,Lisle
1990-09-19,,159.81408839779007,11.585635359116024,23.444751381215475,97.7099447513812,Illinois,DuPage,Lisle
1990-09-20,,153.18196721311477,11.836065573770497,23.617486338797832,98.41803278688525,Illinois,DuPage,Lisle
1990-09-21,,161.12744565217383,12.399456521739125,23.529891304347803,98.0706521739131,Illinois,DuPage,Lisle
1990-09-22,,161.73653846153854,12.085164835164838,23.140109890109887,96.42857142857132,Illinois,DuPage,Lisle
1990-09-23,,164.8210374639768,11.250720461095097,23.873198847262234,99.47550432276661,Illinois,DuPage,Lisle
1990-09-24,,155.82876712328766,11.389041095890407,23.232876712328746,96.84109589041097,Illinois,DuPage,Lisle
1990-09-25,,156.13863013698622,12.52328767123288,23.687671232876696,98.7287671232877,Illinois,DuPage,Lisle
1990-09-26,,160.74495912806535,11.128065395095357,23.58038147138964,98.26702997275211,Illinois,DuPage,Lisle
1990-09-27,,150.48664850136237,12.348773841961847,23.588555858310638,98.2942779291553,Illinois,DuPage,Lisle
1990-09-28,,160.90871934604917,11.553133514986378,23.629427792915536,98.46866485013616,Illinois,DuPage,Lisle
1990-09-29,,166.09643835616419,11.726027397260276,23.594520547945223,98.31780821917803,Illinois,DuPage,Lisle
1990-09-30,,168.31578947368416,12.019390581717452,23.526315789473678,98.03047091412743,Illinois,DuPage,Lisle
1990-10-01,,168.73804347826098,11.853260869565215,23.239130434782602,96.84782608695649,Illinois,DuPage,Lisle
1990-10-02,,156.1098360655737,11.292349726775953,23.661202185792362,98.59562841530047,Illinois,DuPage,Lisle
1990-10-03,,151.67201086956516,13.146739130434788,23.14402173913046,96.46739130434791,Illinois,DuPage,Lisle
1990-10-04,,158.64892473118257,11.693548387096781,23.424731182795732,97.61827956989245,Illinois,DuPage,Lisle
1990-10-05,,144.28488063660475,11.517241379310349,23.657824933687,98.5915119363395,Illinois,DuPage,Lisle
1990-10-06,,147.5304,11.480000000000002,23.746666666666663,98.95466666666674,Illinois,DuPage,Lisle
1990-10-07,,149.3299191374662,12.964959568733162,23.407008086253384,97.5741239892183,Illinois,DuPage,Lisle
1990-10-08,,137.87345844504026,12.085790884718499,23.439678284182296,97.6836461126005,Illinois,DuPage,Lisle
1990-10-09,,150.4706666666667,12.672,23.54133333333334,98.112,Illinois,DuPage,Lisle
1990-10-10,,161.3079575596819,11.249336870026523,23.588859416445626,98.31034482758623,Illinois,DuPage,Lisle
1990-10-11,,158.58297872340427,10.566489361702127,23.574468085106364,98.23404255319151,Illinois,DuPage,Lisle
1990-10-12,,162.37374005305037,11.541114058355435,23.307692307692317,97.14058355437663,Illinois,DuPage,Lisle
1990-10-13,,159.7021505376344,12.37903225806451,23.354838709677413,97.32258064516127,Illinois,DuPage,Lisle
1990-10-14,,159.51135135135138,12.097297297297288,23.718918918918902,98.83783783783784,Illinois,DuPage,Lisle
1990-10-15,,156.8034759358291,11.673796791443849,23.483957219251337,97.87165775401068,Illinois,DuPage,Lisle
1990-10-16,,140.72822580645172,12.330645161290319,23.478494623655894,97.8279569892473,Illinois,DuPage,Lisle
1990-10-17,,149.46542553191503,12.739361702127656,23.62765957446806,98.46010638297875,Illinois,DuPage,Lisle
1990-10-18,,161.83909574468086,12.449468085106371,23.643617021276597,98.53191489361711,Illinois,DuPage,Lisle
1990-10-19,,160.8582446808511,11.781914893617026,23.707446808510642,98.80319148936177,Illinois,DuPage,Lisle
1990-10-20,,146.82798913043487,11.250000000000004,23.744565217391305,98.9456521739131,Illinois,DuPage,Lisle
1990-10-21,,163.68722826086946,12.00271739130435,23.73369565217391,98.90217391304347,Illinois,DuPage,Lisle
1990-10-22,,168.66117021276597,11.132978723404253,23.489361702127674,97.89893617021276,Illinois,DuPage,Lisle
1990-10-23,,165.6772972972973,10.92702702702702,23.394594594594604,97.50810810810813,Illinois,DuPage,Lisle
1990-10-24,,173.66358695652187,11.720108695652177,23.157608695652154,96.50543478260876,Illinois,DuPage,Lisle
1990-10-25,,176.02486772486768,11.664021164021168,23.365079365079378,97.38095238095237,Illinois,DuPage,Lisle
