Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2017-07-21,,52.21795499999995,0.039551083591331276,1.0866873065015497,99.99465944272457,Maine,Hancock,Not in a city
2017-07-22,,232.83191862582783,0.9304635761589404,2.855960264900663,99.89072847682117,Maine,Hancock,Not in a city
2017-07-23,,260.7358252427184,0.8621359223300976,3.168932038834951,99.84271844660195,Maine,Hancock,Not in a city
2017-07-24,,49.91388365206768,0.024077814393536782,1.059158073774849,99.99415329010323,Maine,Hancock,Not in a city
2017-07-25,,204.6584354084507,0.8802816901408451,2.408450704225354,99.73802816901406,Maine,Hancock,Not in a city
2017-07-26,,263.6847305389221,1.1437125748502999,2.9980039920159682,99.64271457085832,Maine,Hancock,Not in a city
2017-07-27,,49.65114440960387,0.04226312201772319,1.081042187381656,99.97901991971517,Maine,Hancock,Not in a city
2017-07-28,,259.55936059880247,0.8403193612774451,3.2275449101796414,99.82834331337327,Maine,Hancock,Not in a city
2017-07-29,,260.02848114119917,1.3191489361702133,3.1566731141199234,99.82591876208899,Maine,Hancock,Not in a city
2017-07-30,,51.16458885924085,0.034853656014065426,1.0568828213879409,99.9970524356191,Maine,Hancock,Not in a city
2017-07-31,,259.31026474409447,1.183070866141732,3.188976377952756,99.6082677165354,Maine,Hancock,Not in a city
2017-08-01,,258.74054048000005,1.0020000000000004,3.1699999999999995,99.38599999999997,Michigan,Lenawee,Tecumseh
2017-08-02,,51.85337899400093,0.03753268727888016,1.0860636825103833,99.98684817720358,Maine,Hancock,Not in a city
2017-08-03,,249.6464215452931,0.6163410301953819,2.9840142095914755,99.85612788632325,Michigan,Lenawee,Tecumseh
2017-08-04,,244.3717000775194,1.0213178294573644,3.187984496124031,99.75581395348841,Maine,Hancock,Not in a city
2017-08-05,,50.67327522663273,0.031085604973696786,1.060736489717837,99.99628035496008,Maine,Hancock,Not in a city
2017-08-06,,259.58334098039217,1.303921568627451,3.227450980392158,99.80784313725489,Maine,Hancock,Not in a city
2017-08-07,,259.1792474705883,1.115686274509804,3.2372549019607844,99.84901960784313,Michigan,Lenawee,Tecumseh
2017-08-08,,51.29899450911315,0.057589217338030366,1.0889875938122198,99.9861387655076,Missouri,St. Louis City,St. Louis
2017-08-09,,260.1283625660377,0.8811320754716984,3.228301886792453,99.80943396226418,Michigan,Lenawee,Tecumseh
2017-08-10,,260.0404107992565,0.8754646840148699,3.211895910780668,99.87918215613385,Michigan,Lenawee,Tecumseh
2017-08-11,,51.89318359878925,0.02374491180461327,1.0599102390147155,99.98742302473642,Michigan,Lenawee,Tecumseh
2017-08-12,,261.43657458563536,1.4088397790055245,3.027624309392266,99.90239410681401,Missouri,St. Louis City,St. Louis
2017-08-13,,257.88540071153847,1.067307692307692,3.196153846153845,99.49038461538458,Maine,Hancock,Not in a city
2017-08-14,,51.74102264201702,0.04197094319317403,1.0914751326005068,99.9950034591436,Maine,Hancock,Not in a city
2017-08-15,,235.04023777173913,0.8931159420289856,3.146739130434784,99.8423913043478,Maine,Hancock,Not in a city
2017-08-16,,258.76673221789883,0.8715953307393001,3.2937743190661486,99.78793774319068,Maine,Hancock,Not in a city
2017-08-17,,50.24017259169727,0.03089858118759859,1.0622700998423553,99.99548081975841,Michigan,Lenawee,Tecumseh
2017-08-18,,261.1214608506616,1.1550094517958411,3.2268431001890354,99.7618147448015,Maine,Hancock,Not in a city
2017-08-19,,231.69272558823525,1.1568627450980387,2.949346405228759,99.91339869281045,Michigan,Lenawee,Tecumseh
2017-08-20,,51.418876418070575,0.04310872894333839,1.0911944869831571,99.99532924961711,Maine,Hancock,Not in a city
2017-08-21,,260.8140692279412,0.9852941176470592,3.1875000000000013,99.88051470588238,Maine,Hancock,Not in a city
2017-08-22,,259.83995001893936,0.9374999999999999,3.246212121212122,99.84659090909092,Maine,Hancock,Not in a city
2017-08-23,,51.551346374902685,0.03017889551464869,1.0616022815659851,99.99616282084529,Maine,Hancock,Not in a city
2017-08-24,,259.76051196330275,1.0917431192660554,3.1688073394495424,99.8220183486239,Maine,Hancock,Not in a city
2017-08-25,,229.49899090909088,1.1388429752066116,2.9570247933884297,99.85289256198345,Maine,Hancock,Not in a city
2017-08-26,,51.36234129816838,0.05229155582579634,1.087101922930758,99.98107471308057,Maine,Hancock,Not in a city
2017-08-27,,261.70832589648796,1.011090573012939,3.066543438077634,99.8576709796673,Maine,Hancock,Not in a city
2017-08-28,,259.0623003977273,1.03219696969697,3.1893939393939403,99.6098484848485,Missouri,St. Louis City,St. Louis
2017-08-29,,50.49664895428684,0.03337267947204633,1.063311514110956,99.99425904066956,Michigan,Lenawee,Tecumseh
2017-08-30,,256.1330945219123,1.561752988047809,3.3525896414342635,99.796812749004,Maine,Hancock,Not in a city
2017-08-31,,256.3445603245436,1.0182555780933062,3.3914807302231242,99.77890466531444,Missouri,St. Louis City,St. Louis
2017-09-01,,51.42176306672837,0.05016181229773457,1.0779781168130653,99.98235475419932,Michigan,Lenawee,Tecumseh
2017-09-02,,262.19121807465626,1.1689587426326131,2.831041257367386,99.64047151277016,California,Orange,Anaheim
2017-09-03,,261.8205108023484,1.209393346379648,2.8199608610567517,99.24657534246576,Maine,Hancock,Not in a city
2017-09-04,,53.108894832257334,0.0264578262249974,1.0536564715842938,99.99825378346921,Maine,Hancock,Not in a city
2017-09-05,,229.20670023465703,0.7075812274368231,2.7888086642599283,99.61191335740072,Maine,Hancock,Not in a city
2017-09-06,,241.38639892703858,0.8497854077253217,3.0815450643776816,99.83476394849787,Michigan,Lenawee,Tecumseh
2017-09-07,,49.673370398522266,0.04794843578053774,1.078603993082848,99.98852381700974,Michigan,Lenawee,Tecumseh
2017-09-08,,253.73541306451614,0.9792626728110602,3.3847926267281108,99.51152073732719,Maine,Hancock,Not in a city
2017-09-09,,253.5270748484849,1.354312354312354,3.468531468531468,99.91375291375289,Maine,Hancock,Not in a city
2017-09-10,,48.02529640053751,0.02537634408602147,1.056774193548386,99.9973655913978,Maine,Hancock,Not in a city
2017-09-11,,251.70415457420924,1.1873479318734794,3.5450121654501223,99.78102189781022,Michigan,Lenawee,Tecumseh
2017-09-12,,229.72482344467642,1.2651356993736955,3.206680584551149,99.90605427974947,Maine,Hancock,Not in a city
2017-09-13,,50.2918600130398,0.04343928280358595,1.0860635696821517,99.99600651996754,Maine,Hancock,Not in a city
2017-09-14,,192.8421401208982,1.2072538860103628,2.830742659758204,99.94300518134715,Maine,Hancock,Not in a city
2017-09-15,,251.87605899280572,1.091127098321343,3.4196642685851337,99.41247002398082,Maine,Hancock,Not in a city
2017-09-16,,51.16047076861319,0.026066477546432622,1.051811807525557,99.99823368837993,Maine,Hancock,Not in a city
2017-09-17,,255.79087479999995,0.9177777777777778,3.1866666666666674,99.22222222222221,Michigan,Lenawee,Tecumseh
2017-09-18,,253.70268380952382,1.1880952380952383,3.461904761904763,99.89285714285714,Maine,Hancock,Not in a city
2017-09-19,,50.628527516908186,0.04146537842190018,1.0838164251207705,99.99106280193236,Maine,Hancock,Not in a city
2017-09-20,,237.57102841417912,1.0111940298507465,2.9701492537313445,99.90858208955223,Maine,Hancock,Not in a city
2017-09-21,,255.874027639485,1.0751072961373391,3.2489270386266096,99.82188841201717,Maine,Hancock,Not in a city
2017-09-22,,49.81083174968083,0.026926351638995365,1.053852703277989,99.98760110685406,Michigan,Lenawee,Tecumseh
2017-09-23,,220.06042370883875,1.275563258232236,2.7538994800693244,99.92894280762566,Maine,Hancock,Not in a city
2017-09-24,,255.49565079120882,0.9758241758241759,3.2241758241758247,99.90989010989011,Maine,Hancock,Not in a city
2017-09-25,,49.989850335716476,0.02890892135529997,1.0788001243394452,99.99743549891195,Massachusetts,Suffolk,Boston
2017-09-26,,208.27415128161883,0.645868465430017,2.7386172006745366,99.72175379426643,Maine,Hancock,Not in a city
2017-09-27,,254.77885585903093,1.200440528634361,3.3127753303964758,99.83920704845815,Maine,Hancock,Not in a city
2017-09-28,,50.273232994415146,0.024113993423456336,1.0550655044626551,99.99723367607932,Minnesota,Anoka,Blaine
2017-09-29,,220.96198206766914,1.1597744360902256,3.005639097744361,99.27443609022554,Michigan,Wayne,Dearborn
2017-09-30,,233.99654724719105,0.9737827715355812,3.0243445692883895,99.38389513108613,Maine,Hancock,Not in a city
2017-10-01,,49.02060367539423,0.04368822153474689,1.0731909756281595,99.9910963555422,Maine,Hancock,Not in a city
2017-10-02,,237.11400805220887,0.7851405622489963,2.783132530120482,99.84136546184737,Maine,Hancock,Not in a city
2017-10-03,,260.6951198257081,0.749455337690632,2.954248366013072,99.91067538126362,California,Riverside,Mira Loma
2017-10-04,,48.504720965411714,0.026468417167563027,1.0490351154697877,99.98497310977542,Maine,Hancock,Not in a city
2017-10-05,,256.9568875159236,0.8280254777070065,3.1825902335456475,99.85138004246285,Maine,Hancock,Not in a city
2017-10-06,,256.7429530360934,1.1507430997876864,3.123142250530786,99.60297239915074,Michigan,Lenawee,Tecumseh
2017-10-07,,49.363230858386,0.037287345607084674,1.0769828322846262,99.99743649498949,Maine,Hancock,Not in a city
2017-10-08,,257.35993991614254,1.3501048218029346,3.0712788259958077,99.90356394129975,Michigan,Lenawee,Tecumseh
2017-10-09,,254.50673432126695,1.384615384615385,3.3099547511312224,99.55656108597283,Michigan,Lenawee,Tecumseh
2017-10-10,,50.58302649578024,0.03139906693924622,1.054411070923102,99.99344760706627,Maine,Hancock,Not in a city
2017-10-11,,256.29904063291144,1.018987341772152,3.213080168776371,99.83755274261604,Maine,Hancock,Not in a city
2017-10-12,,256.9193243907564,1.0315126050420167,3.195378151260504,99.80252100840336,Michigan,Lenawee,Tecumseh
2017-10-13,,48.85758949799957,0.039782592285045756,1.0795651845700924,99.99562165018487,Maine,Hancock,Not in a city
2017-10-14,,254.67622590497734,1.4751131221719456,3.3484162895927607,99.71945701357464,Maine,Hancock,Not in a city
2017-10-15,,257.75977295964117,1.07847533632287,3.1188340807174897,99.70852017937221,Maine,Hancock,Not in a city
2017-10-16,,47.93901270056873,0.015740155822278383,1.0489576753000627,99.99005053695515,Maine,Hancock,Not in a city
2017-10-17,,186.62579215334418,0.9624796084828712,2.6557911908646004,99.6394779771615,Maine,Hancock,Not in a city
2017-10-18,,222.12455610486893,1.1067415730337082,2.962546816479401,99.84831460674158,Maine,Hancock,Not in a city
2017-10-19,,49.54120263838357,0.03963768676937379,1.0799721297514897,99.98877448323924,Maine,Hancock,Not in a city
2017-10-20,,221.75506502868063,0.9235181644359465,3.0095602294455057,99.81644359464623,Maine,Hancock,Not in a city
2017-10-21,,257.98826154166665,1.254166666666667,3.189583333333335,99.85208333333333,Maine,Hancock,Not in a city
2017-10-22,,50.755859838626705,0.021122417514646902,1.0533456675917374,99.99367869256878,Maine,Hancock,Not in a city
2017-10-23,,256.37190090308366,1.180616740088106,3.3039647577092515,99.79955947136564,Maine,Hancock,Not in a city
2017-10-24,,255.56634085903084,1.2819383259911885,3.191629955947137,99.33259911894272,Maine,Hancock,Not in a city
2017-10-25,,48.670368627329566,0.043693449849199685,1.0738535302760794,99.99342664913772,Maine,Hancock,Not in a city
2017-10-26,,254.69274006437766,0.8605150214592276,3.0901287553648076,99.45708154506437,Michigan,Lenawee,Tecumseh
2017-10-27,,254.19238451025052,1.1640091116173121,3.3348519362186804,99.90660592255125,Michigan,Lenawee,Tecumseh
2017-10-28,,47.56724760486799,0.03252200932159506,1.0531330916623525,99.99808389435537,Michigan,Lenawee,Tecumseh
2017-10-29,,254.55900157667386,0.7170626349892012,3.2073434125269973,99.88552915766738,Michigan,Lenawee,Tecumseh
2017-10-30,,254.57721738562088,1.0413943355119826,3.1350762527233114,99.9193899782135,California,Los Angeles,Long Beach
2017-10-31,,48.21451417055804,0.046314016688356455,1.074561739263568,99.99533032228437,Connecticut,New Haven,New Haven
2017-11-01,,255.89242143181818,1.1727272727272726,3.2136363636363625,99.86136363636363,Michigan,Lenawee,Tecumseh
2017-11-02,,259.0191938135593,0.8516949152542374,3.048728813559322,99.8093220338983,Michigan,Lenawee,Tecumseh
2017-11-03,,49.9684945355078,0.023829563387690746,1.0511835875854842,99.99647553919,Massachusetts,Suffolk,Boston
2017-11-04,,258.5422075471698,1.2327044025157234,2.9601677148846965,99.53249475890983,Michigan,Lenawee,Tecumseh
2017-11-05,,257.746522246696,1.1079295154185018,2.9603524229074893,99.51321585903085,Michigan,Lenawee,Tecumseh
2017-11-06,,49.43229701634447,0.03614647179003622,1.0685997171145694,99.99214207135006,Massachusetts,Suffolk,Boston
2017-11-07,,224.40563117424233,1.0549242424242424,2.71780303030303,99.3579545454545,Hawaii,Honolulu,Not in a city
2017-11-08,,255.8068361327231,1.4736842105263162,3.162471395881007,99.58352402745996,Michigan,Lenawee,Tecumseh
2017-11-09,,47.83274753890488,0.016295520041917748,1.0463190987686652,99.9771024364684,Ohio,Stark,Canton
2017-11-10,,244.65064371093752,0.8789062499999999,2.908203125000001,99.90234374999999,California,Orange,Anaheim
2017-11-11,,256.79536851851856,1.457516339869281,3.130718954248367,99.89978213507624,Michigan,Lenawee,Tecumseh
2017-11-12,,49.49088461836108,0.041654021244309614,1.0742033383915013,99.99650986342955,Michigan,Lenawee,Tecumseh
2017-11-13,,257.47004808602156,0.9870967741935481,3.088172043010754,99.84086021505375,Michigan,Lenawee,Tecumseh
2017-11-14,,227.40641397526502,0.8180212014134276,2.673144876325088,99.69787985865723,Michigan,Lenawee,Tecumseh
2017-11-15,,50.39376198755813,0.021067489152595504,1.0461080035548118,99.97673689163047,Michigan,Lenawee,Tecumseh
2017-11-16,,239.13794930728247,0.8845470692717582,2.669626998223802,99.63765541740675,Michigan,Lenawee,Tecumseh
2017-11-17,,232.21236045081974,1.313524590163935,2.993852459016393,99.86680327868851,Michigan,Lenawee,Tecumseh
2017-11-18,,47.83219609721702,0.03309833024118746,1.0722077922077906,99.99502782931364,Michigan,Lenawee,Tecumseh
2017-11-19,,253.39404299771167,1.0183066361556066,3.221967963386729,99.82608695652173,California,Riverside,Mira Loma
2017-11-20,,252.08168221411188,1.5474452554744524,3.2530413625304138,99.36496350364965,Michigan,Lenawee,Tecumseh
2017-11-21,,47.788508824205785,0.023568143812709053,1.0508988294314396,99.98677884615392,Michigan,Lenawee,Tecumseh
2017-11-22,,259.31136185258964,1.1035856573705183,2.8964143426294826,99.31673306772909,California,Orange,Anaheim
2017-11-23,,237.98436361376667,1.2906309751434033,2.72848948374761,99.69024856596558,California,Orange,Anaheim
2017-11-24,,49.95375782994341,0.030432787888056326,1.0714176479584034,99.99717082122648,Minnesota,Anoka,Blaine
2017-11-25,,257.5990004081632,1.1959183673469391,3.042857142857143,99.71632653061224,California,Orange,Anaheim
2017-11-26,,255.49871770386272,0.8712446351931332,3.1781115879828326,99.82188841201716,Michigan,Lenawee,Tecumseh
2017-11-27,,49.325067940918146,0.025202706192222306,1.0522129835252778,99.99483551102605,Michigan,Lenawee,Tecumseh
2017-11-28,,207.55107749579838,0.8067226890756303,2.697478991596639,99.8268907563025,Michigan,Lenawee,Tecumseh
2017-11-29,,220.0638311089494,0.8832684824902726,2.9688715953307385,99.81712062256808,Michigan,Lenawee,Tecumseh
2017-11-30,,48.47072615731354,0.05439110510104437,1.0758019682968998,99.99203666140772,Michigan,Lenawee,Tecumseh
2017-12-01,,253.1573224423963,0.9585253456221201,3.2857142857142874,99.59216589861755,California,Riverside,Mira Loma
2017-12-02,,252.7960355454545,1.4204545454545463,3.2227272727272736,99.4659090909091,California,Orange,Anaheim
2017-12-03,,46.332929555727965,0.021153348849237127,1.0476338246702865,99.99519006982146,Ohio,Stark,Canton
2017-12-04,,254.1217840375587,0.8497652582159625,3.150234741784038,99.73708920187792,California,Orange,Anaheim
2017-12-05,,231.78972842105264,0.8442105263157896,2.9431578947368426,99.82947368421054,California,Orange,Anaheim
2017-12-06,,47.70157479996921,0.03823665179258348,1.071318664409907,99.99499923065076,Minnesota,Anoka,Blaine
2017-12-07,,254.77110071100918,1.100917431192661,3.1674311926605516,99.14678899082567,California,Orange,Anaheim
2017-12-08,,253.34368151869165,1.3154205607476637,3.345794392523365,99.70327102803738,California,Riverside,Mira Loma
2017-12-09,,48.24895370006206,0.026857793417511957,1.053146346512107,99.9982922790314,Michigan,Lenawee,Tecumseh
2017-12-10,,251.58545804195805,1.6386946386946388,3.3799533799533794,99.86713286713287,Michigan,Lenawee,Tecumseh
2017-12-11,,251.1591724528302,1.266509433962264,3.415094339622642,99.8938679245283,Michigan,Lenawee,Tecumseh
2017-12-12,,46.357211590559594,0.03482472324723259,1.0774907749077476,99.99138991389906,Michigan,Lenawee,Tecumseh
2017-12-13,,251.36639688940087,1.073732718894009,3.3271889400921673,99.76728110599079,California,Riverside,Mira Loma
2017-12-14,,248.168362382134,1.5756823821339951,3.4937965260545902,99.69478908188584,California,Riverside,Mira Loma
2017-12-15,,45.56001962257207,0.030320576933199984,1.051376533136814,99.98710322682538,Michigan,Lenawee,Tecumseh
2017-12-16,,252.51428570484578,1.0616740088105723,3.1563876651982388,99.90969162995594,Michigan,Lenawee,Tecumseh
2017-12-17,,252.31044981264643,1.14519906323185,3.259953161592506,99.768149882904,Michigan,Lenawee,Tecumseh
2017-12-18,,46.0293926908179,0.047011468064099726,1.0752639173691814,99.98610161768049,Michigan,Lenawee,Tecumseh
2017-12-19,,252.31333551068892,0.9073634204275535,3.2185273159144914,99.0023752969121,Michigan,Lenawee,Tecumseh
2017-12-20,,247.81389968992247,0.9638242894056852,3.4547803617571065,99.08785529715763,Michigan,Lenawee,Tecumseh
2017-12-21,,47.56105215906101,0.03484393915469243,1.0528448865729791,99.99326280330538,Michigan,Lenawee,Tecumseh
2017-12-22,,227.95894536796536,1.0129870129870133,3.158008658008658,99.65800865800867,Michigan,Lenawee,Tecumseh
2017-12-23,,248.39884579207924,1.0594059405940601,3.53960396039604,99.90841584158413,Michigan,Lenawee,Tecumseh
2017-12-24,,46.25153153763285,0.04617515776512233,1.0768816376789274,99.98861012775126,Connecticut,New Haven,New Haven
2017-12-25,,250.51766087281797,1.0374064837905237,3.3915211970074814,99.92768079800499,Michigan,Lenawee,Tecumseh
2017-12-26,,245.9225610989011,1.9642857142857144,3.631868131868132,99.38736263736266,Michigan,Lenawee,Tecumseh
2017-12-27,,57.77276055341237,0.02328680648102687,1.0699305604264575,99.99565125903071,Michigan,Lenawee,Tecumseh
2017-12-28,,166.65661892376684,0.6696562032884906,2.4529147982062787,99.61136023916288,Michigan,Lenawee,Tecumseh
2017-12-29,,216.16489997971607,1.2474645030425964,3.0304259634888444,99.71602434077079,Michigan,Lenawee,Tecumseh
2017-12-30,,53.37728792356924,0.0475338855421687,1.0965737951807248,99.99651731927709,Michigan,Lenawee,Tecumseh
2017-12-31,,250.06511268041243,0.8762886597938148,3.3221649484536093,98.5618556701031,Michigan,Lenawee,Tecumseh
2018-01-01,,261.10259900990104,1.202970297029703,2.8391089108910896,99.83910891089108,California,Riverside,Mira Loma
2018-01-02,,46.67543874877489,0.028639878035500384,1.043558749863878,99.98333877817707,Massachusetts,Suffolk,Boston
2018-01-03,,209.0334098073555,0.8879159369527143,2.546409807355518,99.73204903677755,Michigan,Lenawee,Tecumseh
2018-01-04,,228.74143248908297,0.8056768558951962,2.9737991266375543,99.85807860262008,Michigan,Lenawee,Tecumseh
2018-01-05,,44.88728198996137,0.04193050193050203,1.073745173745172,99.99644787644786,Michigan,Lenawee,Tecumseh
2018-01-06,,249.98187912935322,1.3457711442786073,3.3532338308457716,99.79353233830844,Michigan,Lenawee,Tecumseh
2018-01-07,,251.34945211055273,1.502512562814071,3.4195979899497484,99.73366834170855,Michigan,Lenawee,Tecumseh
2018-01-08,,44.88524863067461,0.029910903691132803,1.049692405600338,99.98859779380587,Michigan,Lenawee,Tecumseh
2018-01-09,,218.27203206286845,0.8703339882121811,2.8290766208251483,99.5304518664047,Michigan,Lenawee,Tecumseh
2018-01-10,,253.67799088372092,1.258139534883721,3.265116279069767,99.85813953488372,Michigan,Lenawee,Tecumseh
2018-01-11,,46.36968289057795,0.027016857314870614,1.0726219145093325,99.99247441300427,Michigan,Lenawee,Tecumseh
2018-01-12,,259.47668099593494,0.7723577235772359,2.922764227642278,99.83130081300811,California,Riverside,Mira Loma
2018-01-13,,258.8678688367347,1.3265306122448979,2.893877551020409,99.87142857142857,Michigan,Lenawee,Tecumseh
2018-01-14,,47.795338250604686,0.0329161846671574,1.0494794405300247,99.99453149647694,Michigan,Lenawee,Tecumseh
2018-01-15,,255.2665904347826,1.2946859903381642,3.2560386473429954,99.91062801932367,Michigan,Lenawee,Tecumseh
2018-01-16,,254.13703952853604,1.3622828784119112,3.2183622828784135,99.26054590570722,California,Orange,Anaheim
2018-01-17,,49.67706575715111,0.03033550408045497,1.0724589893660879,99.99381749237487,Connecticut,New Haven,New Haven
2018-01-18,,254.6522996767241,1.262931034482759,3.053879310344828,99.6788793103448,Michigan,Lenawee,Tecumseh
2018-01-19,,251.27572100000003,1.5090909090909088,3.2318181818181833,99.93409090909091,Michigan,Lenawee,Tecumseh
2018-01-20,,45.648313349056444,0.02892390628239682,1.0509019282604175,99.99849678623276,Michigan,Lenawee,Tecumseh
2018-01-21,,252.75063693181815,1.0295454545454543,3.231818181818182,99.93409090909088,California,Riverside,Mira Loma
2018-01-22,,251.80861905940594,0.9009900990099012,3.4282178217821784,99.91831683168317,California,Riverside,Mira Loma
2018-01-23,,47.38113251427699,0.030637444050007786,1.0741626794258388,99.99112517363808,Michigan,Lenawee,Tecumseh
2018-01-24,,229.67681372591,0.9892933618843686,2.9507494646680947,99.00214132762311,Maine,Hancock,Not in a city
2018-01-25,,251.34915045454548,1.4318181818181819,3.419191919191918,99.57323232323232,Maine,Hancock,Not in a city
2018-01-26,,49.120284556537044,0.025827780360555795,1.0497443049744295,99.99225166589181,Maine,Hancock,Not in a city
2018-01-27,,215.54851753731344,1.0111940298507465,2.8488805970149254,99.93843283582089,California,Orange,Anaheim
2018-01-28,,252.57947409999994,1.6775000000000002,3.4700000000000006,99.88499999999999,Michigan,Lenawee,Tecumseh
2018-01-29,,47.24306198588099,0.04558011049723754,1.0740484960098216,99.98189073050958,Maine,Hancock,Not in a city
2018-01-30,,199.7437140801457,0.9471766848816029,2.7486338797814205,99.70491803278688,Maine,Hancock,Not in a city
2018-01-31,,247.31022824468084,1.6090425531914896,3.5132978723404267,98.92021276595743,Maine,Hancock,Not in a city
2018-02-01,,46.68887647321431,0.02123131229235882,1.0489514119601318,99.99517234219276,Michigan,Lenawee,Tecumseh
2018-02-02,,230.03668598654707,0.7286995515695065,3.1255605381165923,99.83408071748879,Michigan,Lenawee,Tecumseh
2018-02-03,,255.99629948660717,1.125,3.1339285714285707,99.69419642857142,California,Los Angeles,Long Beach
2018-02-04,,47.01361189823293,0.030545399146861732,1.0669561243144428,99.97250152346125,Michigan,Lenawee,Tecumseh
2018-02-05,,252.5867303102626,1.1479713603818622,3.0978520286396187,99.34367541766107,California,Orange,Anaheim
2018-02-06,,255.2491343243243,1.4391891891891895,3.1531531531531516,99.57657657657658,Maine,Hancock,Not in a city
2018-02-07,,49.03644355494975,0.020658557046979872,1.0497063758389242,99.98395553691277,Ohio,Stark,Canton
2018-02-08,,254.95400957894736,1.3178947368421052,3.0463157894736854,99.54526315789472,Maine,Hancock,Not in a city
2018-02-09,,255.8177771673819,1.1416309012875538,3.0386266094420606,99.5107296137339,Maine,Hancock,Not in a city
2018-02-10,,47.77540574332421,0.03435343534353441,1.0741824182418227,99.98979897989801,Maine,Hancock,Not in a city
2018-02-11,,252.13315367032965,1.1098901098901095,3.0131868131868136,99.03296703296702,Michigan,Lenawee,Tecumseh
2018-02-12,,254.0134806849315,1.0296803652968038,3.1301369863013706,99.81050228310501,Maine,Hancock,Not in a city
2018-02-13,,47.16574648445664,0.02649697475485082,1.0482996035885666,99.9892551637806,Maine,Hancock,Not in a city
2018-02-14,,257.6429928416486,1.3101952277657267,2.9826464208242944,99.65075921908891,Maine,Hancock,Not in a city
2018-02-15,,231.8426774291498,1.2145748987854252,2.8663967611336036,99.74291497975707,Michigan,Lenawee,Tecumseh
2018-02-16,,48.12391141503712,0.026981961497650444,1.0688949522510218,99.98613005911777,Maine,Hancock,Not in a city
2018-02-17,,257.5854032158591,1.6211453744493398,2.964757709251101,99.86343612334802,Maine,Hancock,Not in a city
2018-02-18,,257.80947727272724,1.1227272727272735,2.831818181818182,99.9159090909091,Maine,Hancock,Not in a city
2018-02-19,,49.37437715064377,0.023826827242524936,1.046200166112957,99.99133098006642,Ohio,Jefferson,Steubenville
2018-02-20,,258.5084381168831,1.110389610389611,2.922077922077923,99.62337662337661,Michigan,Lenawee,Tecumseh
2018-02-21,,257.36144363636356,0.9778270509977828,2.9556541019955653,99.5609756097561,Maine,Hancock,Not in a city
2018-02-22,,49.542148495704126,0.06044799018103722,1.0685793188094501,99.98872353482653,Maine,Hancock,Not in a city
2018-02-23,,256.4924306318083,0.9869281045751636,2.8954248366013084,99.45533769063184,Michigan,Lenawee,Tecumseh
2018-02-24,,254.840771555024,1.0765550239234454,3.011961722488039,99.80143540669854,Maine,Hancock,Not in a city
2018-02-25,,47.74385922496469,0.024472043179793512,1.0439134308022846,99.9950217471047,Maine,Hancock,Not in a city
2018-02-26,,220.78309309338522,0.98443579766537,2.678988326848249,99.64396887159533,Maine,Hancock,Not in a city
2018-02-27,,254.65266767726163,1.2053789731051352,3.1687041564792175,99.80195599022007,Maine,Hancock,Not in a city
2018-02-28,,49.85221661475916,0.027385701135317624,1.0618287818349175,99.96762810678108,Michigan,Lenawee,Tecumseh
2018-03-01,,257.49602222222217,0.8622222222222221,2.7488888888888887,99.53555555555556,California,Orange,Anaheim
2018-03-02,,255.13044392523366,0.782710280373832,2.85981308411215,99.59112149532712,Maine,Hancock,Not in a city
2018-03-03,,49.12055533839307,0.02114629678094743,1.040984035592776,99.9980633342057,Massachusetts,Suffolk,Boston
2018-03-04,,259.92750566893426,0.8412698412698414,2.7777777777777786,99.92517006802721,California,Riverside,Mira Loma
2018-03-05,,256.03966101694914,1.0847457627118644,2.8983050847457625,99.92009685230023,Maine,Hancock,Not in a city
2018-03-06,,47.05314160863234,0.03191245121297931,1.0619116859263793,99.97619958674525,Maine,Hancock,Not in a city
2018-03-07,,254.48256711627903,0.9000000000000001,3.013953488372093,99.60465116279067,Maine,Hancock,Not in a city
2018-03-08,,254.58430171111115,1.1755555555555555,2.977777777777778,99.84444444444442,Maine,Hancock,Not in a city
2018-03-09,,46.63321663776444,0.027631235309480258,1.0467484983024287,99.99744058500904,Maine,Hancock,Not in a city
2018-03-10,,257.24503477419364,1.0494623655913982,2.929032258064516,99.91182795698924,Maine,Hancock,Not in a city
2018-03-11,,256.1235984070796,0.856194690265487,2.9867256637168147,99.91814159292034,Maine,Hancock,Not in a city
2018-03-12,,47.986645761619265,0.029910044977511305,1.0626686656671684,99.97601199400302,Maine,Hancock,Not in a city
2018-03-13,,221.62903214424946,0.7992202729044835,2.5925925925925926,99.83040935672513,Michigan,Lenawee,Tecumseh
2018-03-14,,254.3372304009434,1.0235849056603774,2.957547169811322,99.47169811320757,Maine,Hancock,Not in a city
2018-03-15,,48.17308858889742,0.024763366589920663,1.0433870555129192,99.97278076234342,Maine,Hancock,Not in a city
2018-03-16,,255.9364679184549,0.9077253218884122,2.9549356223175964,99.62875536480685,Maine,Hancock,Not in a city
2018-03-17,,252.9770015935335,1.0969976905311782,3.2170900692840663,99.8475750577367,Maine,Hancock,Not in a city
2018-03-18,,46.68651838036631,0.03572500750525378,1.07242569798859,99.99662263584507,Maine,Hancock,Not in a city
2018-03-19,,253.91775267605632,1.0586854460093895,3.230046948356807,99.74647887323944,Maine,Hancock,Not in a city
